"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000140274.13","chr15",45114320,45118421,"ENST00000323030.5","ENSG00000140274.13","DUOXA2",4101,2.11729973952236,-3.46643306837229,4.54269588663094,8.31644855735033e-06,2.20094546215227e-05,3.03109998034087
"ENSG00000268606.5","chrX",152749862,152753884,"ENST00000620710.4","ENSG00000268606.5","MAGEA2",4022,2.10103464117061,-4.5105882151924,4.52441106742459,9.01351424246608e-06,2.37533731569429e-05,3.02265178583783
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-2.62853519587231,1.47205980963731,-4.51871956985073,9.24271573236365e-06,2.43213957365237e-05,2.55301375519523
"ENSG00000259803.6","chr16",89195760,89200121,"ENST00000614943.4","ENSG00000259803.6","SLC22A31",4361,2.31965459878739,-2.12526107714159,4.51478145982872,9.40403472336127e-06,2.47250143064118e-05,2.79654229083301
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-2.25044290467896,2.88982943047668,-4.51252301845615,9.4977651473003e-06,2.49556582127104e-05,2.32850228194081
"ENSG00000211666.2","chr22",22758699,22759218,"ENST00000390312.2","ENSG00000211666.2","IGLV2-14",519,-2.26237145754483,2.14790954222602,-4.49206002630462,1.03889261756432e-05,2.71883192902357e-05,2.33723871050153
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-2.79423764250714,2.09823308828096,-4.48953286723654,1.05043996028263e-05,2.74674514472896e-05,2.37166073152244
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-2.46316734496571,2.84587614379268,-4.48560856077397,1.06861588839931e-05,2.79192979436123e-05,2.22576525737342
"ENSG00000260802.1","chrX",111511661,111522399,"ENST00000569275.1","ENSG00000260802.1","SERTM2",10738,-2.83060182751344,-1.14613788214925,-4.4759328118172,1.11472943071078e-05,2.90510189291447e-05,2.6328129436492
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-2.48686132359089,-2.79855624704827,-4.47426703731548,1.12285866497858e-05,2.92506442193478e-05,2.75311739667938
"ENSG00000101210.11","chr20",63488011,63499322,"ENST00000217182.5","ENSG00000101210.11","EEF1A2",11311,2.44000362010238,0.699267268344318,4.46351548335356,1.1767131013739e-05,3.05514034755793e-05,2.35543011573945
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-2.28072957941042,3.82848334768854,-4.40180582051174,1.53710090596989e-05,3.93590032722157e-05,1.74595335445265
"ENSG00000280837.1","chr2",210617570,210619876,"ENST00000628368.1","ENSG00000280837.1","CPS1-IT1",2306,-2.29491527465576,0.176309200112779,-4.38449314737062,1.65587360787578e-05,4.22613933705396e-05,2.13024413442015
"ENSG00000268916.6","chrX",152753920,152760222,"ENST00000617158.4","ENSG00000268916.6","CSAG3",6302,2.8491291986632,-1.70287281622407,4.34554231133135,1.95608027479643e-05,4.9507696701193e-05,2.16012084280188
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-2.39156389364222,1.36671925026176,-4.34535041459003,1.95768090761099e-05,4.95280952169089e-05,1.84178265756407
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-2.25024272777629,7.67166501019951,-4.32888597290282,2.09978223708592e-05,5.29940991805548e-05,1.41627461374633
"ENSG00000211951.2","chr14",106301395,106301862,"ENST00000390611.2","ENSG00000211951.2","IGHV2-26",467,-2.11097306178323,-1.86630743384883,-4.32393730274757,2.14438839101423e-05,5.40432699029365e-05,2.06650285359143
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-2.05613730684086,3.51519961370707,-4.30716005413753,2.30246223908493e-05,5.78632899399065e-05,1.35386133362624
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-2.48748513818163,2.15122048343199,-4.29551895348049,2.41863136991935e-05,6.06360418866545e-05,1.5418159574528
"ENSG00000244575.3","chr2",89213422,89213928,"ENST00000498435.1","ENSG00000244575.3","IGKV1-27",506,-2.19944541762668,-0.380931064223864,-4.28753818513994,2.50149042078406e-05,6.25542824182275e-05,1.770136098095
"ENSG00000223931.2","chr16",32051824,32052280,"ENST00000426099.2","ENSG00000223931.2","AC142381.1",456,-2.00876902618124,-3.15079332343247,-4.26110820350247,2.79571699714214e-05,6.93090938133984e-05,1.90444655065662
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-2.3684355287112,7.85325333489883,-4.25628211922985,2.85289818468879e-05,7.06564193764073e-05,1.12730056787619
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-2.65418161752674,2.06357994819154,-4.24729303799052,2.96239735226662e-05,7.32373720666469e-05,1.37033360849873
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-2.34358226736862,2.20027258321262,-4.24688412810846,2.96747273645563e-05,7.3348299940352e-05,1.31490739389388
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-2.17665737421494,-1.02085249477541,-4.22162366815892,3.29763405597132e-05,8.09791341758915e-05,1.57997831674105
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.20910697553018,-3.89490058715783,4.21144114102347,3.44040689641206e-05,8.42693495063398e-05,1.73488176063862
"ENSG00000274276.4","chr21",6444868,6460082,"ENST00000624691.3","ENSG00000274276.4","CBSL",15214,-2.19765917016807,1.84416571719137,-4.20189799257102,3.57955846018496e-05,8.74029308642615e-05,1.18646284365726
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-2.29459029117881,-2.43476241627721,-4.18651340289483,3.8152624428365e-05,9.27765242878599e-05,1.566240037293
"ENSG00000211962.2","chr14",106511116,106511856,"ENST00000390622.2","ENSG00000211962.2","IGHV1-46",740,-2.06491479236844,-0.267907660192685,-4.16181164300871,4.22497282189421e-05,0.000102102144677998,1.28284763472424
"ENSG00000106633.15","chr7",44144270,44158114,"ENST00000616242.4","ENSG00000106633.15","GCK",13844,-2.0444687930428,-1.26835947979172,-4.15610841381369,4.32536231136303e-05,0.000104346121949178,1.33895032926414
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-2.52625417885367,-1.96906106292988,-4.1542003262405,4.35945385086814e-05,0.000105087202187336,1.40171815998343
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-2.12586157496699,-2.15317290598867,-4.15214195124132,4.39651784602481e-05,0.000105960160384183,1.42506264224919
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-2.49942088730383,1.50886747111452,-4.13228429876597,4.76985718370819e-05,0.000114295020751485,0.972535690651958
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.36234592082614,1.25362236210191,-4.12919799292215,4.83052911568863e-05,0.000115571104466524,0.976633744965085
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-2.58280526031332,0.505390168509324,-4.10886303623594,5.24905912182396e-05,0.000124960889903621,0.998917620020258
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-2.32721491798661,0.842393815195506,-4.10785738125116,5.27062912657378e-05,0.000125424215241388,0.951373548816453
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-2.38615338500394,0.92704536875631,-4.08278845777552,5.83643170889817e-05,0.000138073868383784,0.854519247248264
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-2.39858341355774,-0.200381019046867,-4.07986984809141,5.90594313721034e-05,0.000139626882562149,0.965996894834683
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-2.66867805982583,-0.921769522583587,-4.06573569095613,6.25387023771993e-05,0.000147361989627937,0.997509651047745
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-2.50565906672587,-1.35087310437104,-4.03296007229758,7.13727586853238e-05,0.000166634470315145,0.891035097140962
"ENSG00000115386.5","chr2",79120361,79122199,"ENST00000488524.1","ENSG00000115386.5","REG1A",1838,2.01471727613538,-3.92031282629099,4.02723535060084,7.30327347642775e-05,0.000170382376724073,1.02358094277492
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-2.65728182989546,-1.53326562895615,-4.02166966410867,7.46817477621586e-05,0.000174066564296056,0.86500650254006
"ENSG00000078898.6","chr20",33007599,33023709,"ENST00000170150.3","ENSG00000078898.6","BPIFB2",16110,2.02715524032096,-2.6922811937815,3.98489275102357,8.65012150752871e-05,0.000199562769926606,0.761260656958153
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-2.56322582523157,0.991887230623185,-3.95973045596333,9.55895813855256e-05,0.000218994515774742,0.390007111041368
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-2.18502161519611,1.06983539962616,-3.89562064268921,0.000123018500413111,0.0002778951807991,0.126199952089709
"ENSG00000181617.5","chr4",70226070,70235252,"ENST00000317987.5","ENSG00000181617.5","FDCSP",9182,2.2371609848363,-3.10794139719268,3.87617582837412,0.000132714853908556,0.000298662331462386,0.394838503453188
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-2.1017181157818,-0.883881379407462,-3.85033764610597,0.000146723394204235,0.000327878649830725,0.151046983166995
"ENSG00000242534.2","chr2",89959978,89960748,"ENST00000453166.2","ENSG00000242534.2","IGKV2D-28",770,-2.156644359875,-0.578590594738892,-3.74756765793944,0.00021753936507947,0.000473875468253974,-0.217704367000239
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-2.23120825824753,-1.37910068846417,-3.47161669862792,0.000600456337704097,0.00121940180017621,-1.10448188304528
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-2.57012812769257,-1.19885050754759,-3.45014703687365,0.00064812730153918,0.00130874887634633,-1.12698696254748
"ENSG00000211973.2","chr14",106714683,106715181,"ENST00000390633.2","ENSG00000211973.2","IGHV1-69",498,-2.10192258356504,-1.82131039709504,-3.37373731406138,0.000848034345283357,0.00167869590502732,-1.36569496707369
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,2.41236325562477,-2.55116231823312,3.35585552147214,0.000902477451474752,0.00177827717872791,-1.39146452999378
"ENSG00000283932.1","chr20",22560552,22584261,"ENST00000638550.1","ENSG00000283932.1","AL121722.1",23709,-2.53960149332195,2.2074451137126,-3.16553647995855,0.00172170762212168,0.00326156314737793,-2.42749240846194
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-2.07119858400333,-1.92760232467493,-3.15365258866999,0.00179079015782731,0.00338163904216291,-2.0686803106224
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-2.10970414371294,-0.95851524195298,-2.77298401522355,0.00593367713734496,0.0102004255298586,-3.29183284201085
