"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000197794.2","chr2",88915080,88915378,"ENST00000357453.2","ENSG00000197794.2","IGKV7-3",298,-1.24379288662342,-5.07021481395498,-6.80283675865073,6.25444251230432e-11,1.65453365695826e-10,14.2129529188336
"ENSG00000198690.9","chr15",30903851,30911788,"ENST00000561594.5","ENSG00000198690.9","FAN1",7937,0.347262379081265,4.54995212269796,6.80146187777751,6.30585229216072e-11,1.66777952093748e-10,13.2059612122503
"ENSG00000172215.5","chr3",45940932,45948337,"ENST00000438735.1","ENSG00000172215.5","CXCR6",7405,-0.946872612222565,1.0080783235186,-6.8014729695898,6.31164428932222e-11,1.66895727760716e-10,13.7476150603714
"ENSG00000278962.1","chr2",112188363,112190635,"ENST00000624058.1","ENSG00000278962.1","AC092645.1",2272,0.82646852702173,-0.818550702770274,6.80109766251649,6.31954056287307e-11,1.6706908402166e-10,13.9197721254761
"ENSG00000204564.11","chr6",30647038,30651315,"ENST00000484551.1","ENSG00000204564.11","C6orf136",4277,0.315710890343349,3.81152350490727,6.80068856832225,6.33495035555844e-11,1.67440958825352e-10,13.2855847477072
"ENSG00000260852.1","chr16",30919318,30923269,"ENST00000563777.1","ENSG00000260852.1","FBXL19-AS1",3951,0.552517665327363,0.0812672300858,6.79911483687352,6.39457500613364e-11,1.68981084272749e-10,13.8404990897255
"ENSG00000127920.5","chr7",93921698,93928610,"ENST00000248564.5","ENSG00000127920.5","GNG11",6912,-0.529374147343228,3.79010566542616,-6.79880606752433,6.40724883838142e-11,1.6928011184914e-10,13.2698547050069
"ENSG00000181192.11","chr10",12068971,12123225,"ENST00000263035.8","ENSG00000181192.11","DHTKD1",54254,-0.544052950179853,6.8177069199964,-6.79673753656419,6.48774941526119e-11,1.71370621871648e-10,13.255158887154
"ENSG00000131781.12","chr1",147175350,147243050,"ENST00000527849.5","ENSG00000131781.12","FMO5",67700,-0.619998166218397,7.89226329071902,-6.79132098280708,6.70219530952907e-11,1.76997594350169e-10,13.3259186641138
"ENSG00000115520.8","chr2",197453422,197475308,"ENST00000263960.6","ENSG00000115520.8","COQ10B",21886,-0.284863981762574,4.53149744518314,-6.79116351774727,6.70437030499699e-11,1.7701752987034e-10,13.1489139452543
"ENSG00000088247.17","chr19",6413347,6424794,"ENST00000398148.7","ENSG00000088247.17","KHSRP",11447,0.242734492750468,5.97553733117131,6.79020653255653,6.74263667276544e-11,1.77990186628592e-10,13.149503950231
"ENSG00000120437.8","chr6",159760327,159779055,"ENST00000367048.4","ENSG00000120437.8","ACAT2",18728,-0.534694276812598,5.80823903625714,-6.7869027421574,6.88352330668394e-11,1.8167079825919e-10,13.1161088023644
"ENSG00000129353.14","chr19",10602456,10631918,"ENST00000590382.5","ENSG00000129353.14","SLC44A2",29462,-0.499292640386988,4.46508216057491,-6.78638403264261,6.89981383773668e-11,1.82062191971608e-10,13.1134453575918
"ENSG00000171103.10","chr2",28849820,28851283,"ENST00000419999.5","ENSG00000171103.10","TRMT61B",1463,0.241914225361991,2.97947846208914,6.78573335320644,6.92436979135804e-11,1.82671469733922e-10,13.3452750393348
"ENSG00000203797.9","chr6",110391770,110415562,"ENST00000368924.7","ENSG00000203797.9","DDO",23792,-0.510293633022597,3.24768078258656,-6.78553471383099,6.93255068514575e-11,1.82848591388789e-10,13.2984466273786
"ENSG00000178209.15","chr8",143915146,143939590,"ENST00000345136.7","ENSG00000178209.15","PLEC",24444,0.411151933900364,7.1271010625815,6.78517229354999,6.94750133244865e-11,1.8320415508562e-10,13.2206186684875
"ENSG00000211772.11","chr7",142801040,142802748,"ENST00000466254.1","ENSG00000211772.11","TRBC2",1708,-1.03009693969135,3.29082998743347,-6.78504272654521,6.96726618522299e-11,1.83686491114223e-10,13.2519288667731
"ENSG00000186105.7","chr5",62578734,62581448,"ENST00000334994.5","ENSG00000186105.7","LRRC70",2714,-0.611308421616849,0.927037575217697,-6.78443635580919,6.97795802088059e-11,1.83929470776648e-10,13.6497816645079
"ENSG00000248275.1","chr5",181261211,181264261,"ENST00000514146.1","ENSG00000248275.1","TRIM52-AS1",3050,0.427841250571583,1.35017973903537,6.78284553798516,7.04424309151826e-11,1.85637399864218e-10,13.5911452805981
"ENSG00000178814.16","chr8",144051265,144060703,"ENST00000618853.4","ENSG00000178814.16","OPLAH",9438,0.485854896237421,5.32592465607315,6.78200649593524,7.08091089860765e-11,1.86564266225205e-10,13.082336660708
"ENSG00000169964.7","chr3",44861868,44865670,"ENST00000302392.4","ENSG00000169964.7","TMEM42",3802,0.339102122755325,3.31651874313972,6.78019290930421,7.15615031513494e-11,1.88506791373958e-10,13.2507780412247
"ENSG00000139990.17","chr14",69050880,69153126,"ENST00000341516.9","ENSG00000139990.17","DCAF5",102246,-0.230908417536264,5.73227804338127,-6.77933245415219,7.19282464708757e-11,1.8943283166268e-10,13.0713980733554
"ENSG00000224331.2","chr2",164687286,164687596,"ENST00000417151.1","ENSG00000224331.2","AC019181.1",310,-0.895774881290466,-1.66665661086193,-6.7782024410702,7.24126889161961e-11,1.90668391918121e-10,13.8562394969947
"ENSG00000133048.12","chr1",203178930,203182134,"ENST00000473185.1","ENSG00000133048.12","CHI3L1",3204,-1.78345869016642,7.35878646203094,-6.77844763253099,7.24566696551556e-11,1.9074390438258e-10,13.2134025971437
"ENSG00000131043.11","chr20",36236458,36270918,"ENST00000397286.7","ENSG00000131043.11","AAR2",34460,0.232378177199308,4.43466285615611,6.77763210218144,7.26584128120237e-11,1.91234610578943e-10,13.0805726414996
"ENSG00000252448.1","chr1",37884236,37884317,"ENST00000516639.1","ENSG00000252448.1","RF00092",81,-0.881955394764198,-4.9845807168016,-6.77742604389873,7.274739207824e-11,1.91428381307845e-10,14.0797524645947
"ENSG00000211456.10","chr3",45689055,45709648,"ENST00000464524.5","ENSG00000211456.10","SACM1L",20593,-0.205213193486129,5.08264206175713,-6.77694960575039,7.29535361205452e-11,1.91930314002236e-10,13.0402281665748
"ENSG00000112715.21","chr6",43770183,43778764,"ENST00000476772.5","ENSG00000112715.21","VEGFA",8581,-0.449578433051408,7.81471681052422,-6.77663891119956,7.30882759089873e-11,1.92244220131995e-10,13.2376489479739
"ENSG00000185101.12","chr11",417932,429758,"ENST00000526142.5","ENSG00000185101.12","ANO9",11826,-1.02034704363873,1.83704261703437,-6.77687892839301,7.3134807597447e-11,1.92326028840122e-10,13.4861108975988
"ENSG00000197405.7","chr19",47290022,47307754,"ENST00000595501.5","ENSG00000197405.7","C5AR1",17732,-0.778162742790275,3.31161429442271,-6.77600874234718,7.35136686378849e-11,1.93281560761703e-10,13.2201416035213
"ENSG00000129625.12","chr5",112876378,112922539,"ENST00000379638.8","ENSG00000129625.12","REEP5",46161,-0.251574804464314,6.72681133242266,-6.77392123212142,7.42773372104377e-11,1.95248209263624e-10,13.1124522434103
"ENSG00000172795.15","chr5",112976701,113020123,"ENST00000515408.5","ENSG00000172795.15","DCP2",43422,0.291712154048569,4.437528673996,6.77210482361916,7.50826496076641e-11,1.9732347192906e-10,13.0494959154989
"ENSG00000073169.13","chr22",50200978,50217615,"ENST00000611222.1","ENSG00000073169.13","SELENOO",16637,-0.42086003297921,5.71375475837045,-6.76835087063864,7.67742786508162e-11,2.01726682837779e-10,13.000522552721
"ENSG00000279059.1","chr17",54956759,54958426,"ENST00000623493.1","ENSG00000279059.1","AC007485.2",1667,0.368271675290972,2.22971255284588,6.76711542289813,7.73391558194781e-11,2.03168087943055e-10,13.3943815435235
"ENSG00000240184.6","chr5",141475946,141478795,"ENST00000611950.1","ENSG00000240184.6","PCDHGC3",2849,-0.51948245962953,3.84175649879863,-6.764983566065,7.83332876466948e-11,2.05736289615687e-10,13.0620366139691
"ENSG00000241553.12","chr3",9792494,9806442,"ENST00000498623.6","ENSG00000241553.12","ARPC4",13948,0.237737239250694,5.71505777456943,6.76431049052794,7.86368527984893e-11,2.06490071652237e-10,12.9857044423629
"ENSG00000130511.15","chr19",18418863,18432214,"ENST00000597724.6","ENSG00000130511.15","SSBP4",13351,0.380429959362635,3.98488341666759,6.76234356037268,7.95595939867441e-11,2.08869068880532e-10,13.0388527510257
"ENSG00000185495.10","chr1",223992742,224004789,"ENST00000622033.4","ENSG00000185495.10","AC138393.1",12047,0.466962994202273,2.60890345527047,6.76207785590462,7.96850565434884e-11,2.09154396676054e-10,13.2714881755758
"ENSG00000174796.12","chr4",75513945,75516931,"ENST00000506261.5","ENSG00000174796.12","THAP6",2986,-0.247311950885742,3.36791493931409,-6.75965570939973,8.08377707945444e-11,2.12135329042946e-10,13.1197503738792
"ENSG00000140450.8","chr15",97960697,97973838,"ENST00000268042.6","ENSG00000140450.8","ARRDC4",13141,-0.855144713587713,4.75328633291615,-6.7589082751211,8.13628028559846e-11,2.13468183035119e-10,12.9394090500886
"ENSG00000011132.11","chr19",3750818,3754800,"ENST00000588984.5","ENSG00000011132.11","APBA3",3982,0.249318903855686,3.42217553765262,6.75686561666305,8.21859191891985e-11,2.15582382721666e-10,13.0928814012216
"ENSG00000152583.12","chr4",87473334,87529504,"ENST00000282470.10","ENSG00000152583.12","SPARCL1",56170,1.00359624169214,5.197505039909,6.75612606172722,8.27154958759599e-11,2.16925869155026e-10,12.9466612087938
"ENSG00000116922.14","chr1",37681569,37690520,"ENST00000358011.8","ENSG00000116922.14","C1orf109",8951,0.293850415877456,2.86291194424727,6.75435657576724,8.34171249868345e-11,2.18719912276166e-10,13.1850040698876
"ENSG00000171793.14","chr1",40979334,41012565,"ENST00000372621.8","ENSG00000171793.14","CTPS1",33231,-0.47843105126356,5.38025580031754,-6.75247663813264,8.43721292577016e-11,2.2117741139795e-10,12.8978172405038
"ENSG00000146833.15","chr7",99876957,99919105,"ENST00000447480.5","ENSG00000146833.15","TRIM4",42148,0.250739515428577,4.54301915314524,6.75034917313759,8.54212930606232e-11,2.2388065979829e-10,12.9115658180188
"ENSG00000085719.12","chr8",86514426,86561498,"ENST00000517490.5","ENSG00000085719.12","CPNE3",47072,0.388416691074944,5.94264766963787,6.7488232796417,8.61967964355174e-11,2.25865685845853e-10,12.9124829447682
"ENSG00000184508.11","chr15",90929963,90932569,"ENST00000394272.7","ENSG00000184508.11","HDDC3",2606,0.288836475522084,3.24907994146178,6.74737218313506,8.69407041088661e-11,2.27767103135144e-10,13.0620910631542
"ENSG00000136490.8","chr17",63695901,63700140,"ENST00000259006.7","ENSG00000136490.8","LIMD2",4239,-0.763624547479764,3.42737727091193,-6.74735921788603,8.71240893239437e-11,2.28199574159058e-10,13.0264340487935
"ENSG00000137955.15","chr1",75786196,75794833,"ENST00000496055.5","ENSG00000137955.15","RABGGTB",8637,0.282986504870917,5.76044838758634,6.7454506518547,8.7935500018835e-11,2.30276472213189e-10,12.8783489968244
"ENSG00000256087.6","chr19",52031378,52048561,"ENST00000594154.5","ENSG00000256087.6","ZNF432",17183,0.38792718780007,2.58848235304608,6.74341121368007,8.90035777228345e-11,2.33024489879255e-10,13.1714564607437
"ENSG00000103512.14","chr16",14833680,14896160,"ENST00000287667.11","ENSG00000103512.14","NOMO1",62480,0.463399286782013,5.45746078167777,6.74223329831977,8.96262646195102e-11,2.34605499471271e-10,12.8536739342243
"ENSG00000008311.14","chr7",122075646,122086153,"ENST00000460376.5","ENSG00000008311.14","AASS",10507,-1.05448106094749,5.12426045534981,-6.74042568466114,9.07736132880676e-11,2.37558910274147e-10,12.8275224167588
"ENSG00000119699.7","chr14",75958098,75966722,"ENST00000554980.5","ENSG00000119699.7","TGFB3",8624,-0.886501099470586,3.12127500344441,-6.73930016868141,9.13800476010278e-11,2.39095779459868e-10,13.0389000626773
"ENSG00000147604.13","chr8",73290266,73291137,"ENST00000487500.2","ENSG00000147604.13","RPL7",871,0.517288914364197,8.83488852087495,6.73674383402314,9.25851261262539e-11,2.42198026687042e-10,13.1133531870777
"ENSG00000170385.9","chr1",211571567,211578742,"ENST00000367001.4","ENSG00000170385.9","SLC30A1",7175,-0.520598767516563,7.06526241265428,-6.73642714374471,9.2758723375618e-11,2.4260123518193e-10,12.9246782359461
"ENSG00000241837.6","chr21",33903452,33915761,"ENST00000431254.5","ENSG00000241837.6","ATP5PO",12309,-0.31119220062642,6.42646336820318,-6.73569864282357,9.31592745426796e-11,2.43597725440424e-10,12.8664829930255
"ENSG00000183134.4","chr11",60850939,60855971,"ENST00000332539.4","ENSG00000183134.4","PTGDR2",5032,1.17005898865643,-1.33249307560104,6.73518457144029,9.34691162205915e-11,2.4435665555572e-10,13.6136299632848
"ENSG00000176986.15","chr10",73744383,73772159,"ENST00000465076.5","ENSG00000176986.15","SEC24C",27776,0.258589144244499,6.18524137135724,6.73406366295364,9.40644341409462e-11,2.45861432494631e-10,12.8455117037794
"ENSG00000125652.7","chr19",6372432,6375251,"ENST00000245812.7","ENSG00000125652.7","ALKBH7",2819,-0.421740387988855,4.53497060961907,-6.73249656522116,9.49401239245457e-11,2.4809824836886e-10,12.8119923879639
"ENSG00000180096.11","chr16",30378132,30382850,"ENST00000321367.7","ENSG00000180096.11","SEPT1",4718,-0.743797636235298,2.56636666373459,-6.73258397755398,9.49970996503488e-11,2.48195105248711e-10,13.1063620563045
"ENSG00000069275.12","chr1",205712818,205750276,"ENST00000367142.4","ENSG00000069275.12","NUCKS1",37458,0.306010426109048,7.61255351128592,6.73154003930081,9.54785607872006e-11,2.49400725107388e-10,12.95523152248
"ENSG00000153922.10","chr5",98853984,98928957,"ENST00000614616.4","ENSG00000153922.10","CHD1",74973,-0.369889338643425,5.36021281002667,-6.7309918937177,9.57884684072367e-11,2.50157816613494e-10,12.7728440552667
"ENSG00000164105.3","chr4",173369968,173371232,"ENST00000504618.1","ENSG00000164105.3","SAP30",1264,0.429355643543514,1.74677791388434,6.73038887791792,9.61305404250533e-11,2.50998572768808e-10,13.2348152305294
"ENSG00000167536.13","chr17",28897780,28903071,"ENST00000378895.8","ENSG00000167536.13","DHRS13",5291,0.671653439892502,2.0681679492045,6.72815560016957,9.74078986134649e-11,2.54280514390961e-10,13.1294633314895
"ENSG00000160201.11","chr21",43092955,43095943,"ENST00000471250.5","ENSG00000160201.11","U2AF1",2988,-0.470076523539343,4.98462073369352,-6.72803808555395,9.74874993608747e-11,2.54435025027911e-10,12.7560147185665
"ENSG00000205360.6","chr16",56648247,56649514,"ENST00000567054.1","ENSG00000205360.6","MT1CP",1267,-1.43859422692538,-4.08537329245656,-6.72670928890772,9.82714136640009e-11,2.56417937565269e-10,13.723392866313
"ENSG00000147535.16","chr8",38263129,38269140,"ENST00000529359.5","ENSG00000147535.16","PLPP5",6011,-0.408713763904892,4.38905525893245,-6.7266328668589,9.8288399974878e-11,2.56417937565269e-10,12.7807578571799
"ENSG00000006047.12","chr17",7288251,7294564,"ENST00000007699.9","ENSG00000006047.12","YBX2",6313,-1.17383663014746,0.862114748979531,-6.72361554659762,1.00257126770011e-10,2.61499285454737e-10,13.3291491611211
"ENSG00000198855.6","chr12",108515184,108521210,"ENST00000552695.5","ENSG00000198855.6","FICD",6026,0.518182672948813,2.3173242594601,6.72307425679489,1.00376738319276e-10,2.61756494382797e-10,13.0904304658036
"ENSG00000048544.5","chr6",42206800,42217865,"ENST00000053468.3","ENSG00000048544.5","MRPS10",11065,0.258340294433236,4.71579780636272,6.72203702001199,1.00993597096688e-10,2.63310016274883e-10,12.7371727196348
"ENSG00000269106.1","chr19",58475354,58475763,"ENST00000598051.1","ENSG00000269106.1","AC012313.7",409,-1.25644025373981,-3.29638284027796,-6.72083206490237,1.01714879452616e-10,2.65135084144052e-10,13.629912702324
"ENSG00000204599.14","chr6",30326478,30329751,"ENST00000458516.5","ENSG00000204599.14","TRIM39",3273,0.217988839219245,3.7176888549623,6.71975702002824,1.02362669905592e-10,2.66767861253023e-10,12.8316513147565
"ENSG00000140993.10","chr16",3298831,3305645,"ENST00000396862.1","ENSG00000140993.10","TIGD7",6814,0.530829476990852,2.0446318831663,6.71696885788141,1.04061689063477e-10,2.71138995438178e-10,13.0852072486405
"ENSG00000171863.14","chr2",3575204,3580920,"ENST00000304921.10","ENSG00000171863.14","RPS7",5716,0.333822166222772,8.49630382706746,6.71681544296297,1.04155975549699e-10,2.71327948845767e-10,12.9634677379058
"ENSG00000228133.2","chr17",2017715,2019102,"ENST00000572287.1","ENSG00000228133.2","AC099684.1",1387,-1.17272731855623,-1.04226778707326,-6.71684540089463,1.04234304618528e-10,2.71475262655651e-10,13.4555984302126
"ENSG00000136870.10","chr9",101398872,101410660,"ENST00000374861.7","ENSG00000136870.10","ZNF189",11788,0.344756499447054,4.58850353275608,6.71586990473269,1.04738945203269e-10,2.72732599114007e-10,12.7109756201323
"ENSG00000270933.1","chr7",25948656,25949403,"ENST00000602992.1","ENSG00000270933.1","AC010719.1",747,0.839264928393301,0.650193766768591,6.7127355636545,1.06694444307905e-10,2.77749052907703e-10,13.260038044236
"ENSG00000214367.7","chr4",2227463,2242121,"ENST00000506763.5","ENSG00000214367.7","HAUS3",14658,0.285780663267246,3.41775452829329,6.71271084928672,1.0671000516446e-10,2.77749052907703e-10,12.8470315901127
"ENSG00000244687.11","chr20",50081123,50084751,"ENST00000420027.3","ENSG00000244687.11","UBE2V1",3628,0.169833697062034,6.09156977222897,6.70982206769862,1.08544313440132e-10,2.82464481634915e-10,12.692340903247
"ENSG00000214189.9","chr19",12092262,12098214,"ENST00000596096.1","ENSG00000214189.9","ZNF788P",5952,-1.09096588746282,1.55400258407612,-6.70896683199324,1.09267526473997e-10,2.84287146211307e-10,13.2632437323135
"ENSG00000101213.6","chr20",63528000,63537354,"ENST00000542869.2","ENSG00000101213.6","PTK6",9354,-1.07407444864771,1.2029955856912,-6.70821740316207,1.09782936547994e-10,2.85568510866181e-10,13.1862569386725
"ENSG00000115648.13","chr2",237485427,237511050,"ENST00000422695.5","ENSG00000115648.13","MLPH",25623,-0.767015931361752,4.48457993620759,-6.7077156972674,1.10120055493374e-10,2.86385664870625e-10,12.6649034779446
"ENSG00000051523.10","chr16",88643282,88651152,"ENST00000261623.7","ENSG00000051523.10","CYBA",7870,-0.72651875656493,4.49638225328957,-6.70264446055604,1.13461918007895e-10,2.95015187310891e-10,12.6303068378375
"ENSG00000163428.3","chr3",120324508,120349339,"ENST00000295628.3","ENSG00000163428.3","LRRC58",24831,0.340863632486587,4.79799686499163,6.70208911510622,1.13608428298362e-10,2.95334527369985e-10,12.6234024074227
"ENSG00000198324.13","chr12",111360650,111369121,"ENST00000361483.4","ENSG00000198324.13","PHETA1",8471,-0.435170769444291,3.75484767907131,-6.70179479177894,1.13805691636895e-10,2.95785643505816e-10,12.7351245442786
"ENSG00000157227.12","chr14",22836556,22847761,"ENST00000311852.10","ENSG00000157227.12","MMP14",11205,0.638655827109471,4.94025897244302,6.70198724860938,1.13902240250831e-10,2.95974864441652e-10,12.6193349132742
