"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000181027.10","chr19",46746045,46755792,"ENST00000596974.5","ENSG00000181027.10","FKRP",9747,-0.217694056411532,3.12832893432209,-3.94732814599202,9.60675062602143e-05,0.000207147978699325,-0.037534028273245
"ENSG00000165716.10","chr9",136712569,136724050,"ENST00000371692.8","ENSG00000165716.10","FAM69B",11481,0.484929357851414,2.61099213616909,3.94647898886107,9.63936310646747e-05,0.000207817712334022,0.0740478073385082
"ENSG00000138823.13","chr4",99563760,99583416,"ENST00000513404.5","ENSG00000138823.13","MTTP",19656,-0.561613978900787,7.26652432833453,-3.94631082194179,9.64758605878862e-05,0.000207956878533138,-0.103873740680373
"ENSG00000185813.10","chr17",81900964,81911464,"ENST00000538936.6","ENSG00000185813.10","PCYT2",10500,0.378140048703012,6.54945520008632,3.94623051655271,9.64892570002082e-05,0.000207956878533138,-0.192128262397325
"ENSG00000214753.3","chr11",62712629,62727472,"ENST00000301785.6","ENSG00000214753.3","HNRNPUL2",14843,0.148321207655523,5.74413214661216,3.94540011900316,9.68094932394333e-05,0.000208613469250777,-0.259772279522475
"ENSG00000105707.13","chr19",35040505,35066571,"ENST00000262626.6","ENSG00000105707.13","HPN",26066,-0.423768259047,8.10985560624235,-3.94330301247993,9.76227186383468e-05,0.000210332013241409,-0.0421199264385335
"ENSG00000225886.3","chr1",27669467,27670276,"ENST00000430683.1","ENSG00000225886.3","AL445490.1",809,-0.684383164415289,-1.90252886701454,-3.94197101655998,9.81426055468007e-05,0.000211418096352548,0.554414864397241
"ENSG00000141480.17","chr17",4710488,4721471,"ENST00000269260.6","ENSG00000141480.17","ARRB2",10983,-0.282643154615903,5.1276638743229,-3.94026457795846,9.88124767956839e-05,0.000212826873098396,-0.290588573614977
"ENSG00000274943.1","chr12",42361266,42361703,"ENST00000621405.1","ENSG00000274943.1","AC079684.1",437,-0.498045775243226,-1.43529749514083,-3.93836827880044,9.95619640064349e-05,0.000214406649438797,0.519083818727849
"ENSG00000113558.18","chr5",134148934,134177038,"ENST00000353411.10","ENSG00000113558.18","SKP1",28104,0.255781758614344,7.02802071120954,3.93769271028796,9.98302733679032e-05,0.000214949867882242,-0.188092393238404
"ENSG00000166169.16","chr10",101578881,101582225,"ENST00000463515.1","ENSG00000166169.16","POLL",3344,0.220175530372344,3.94545407186023,3.93745163814317,9.99261836502105e-05,0.00021512176965971,-0.212697188660524
"ENSG00000167996.15","chr11",61959717,61967631,"ENST00000529191.5","ENSG00000167996.15","FTH1",7914,0.339152943869777,10.506137803167,3.93736474487042,9.99607754573136e-05,0.000215161630543693,0.151405534583649
"ENSG00000170296.9","chr17",7240013,7242770,"ENST00000302386.9","ENSG00000170296.9","GABARAP",2757,-0.232597106544338,7.09444284926819,-3.9362619806574,0.000100400768314229,0.000216073948081306,-0.195397755032657
"ENSG00000166123.13","chr16",46884377,46931297,"ENST00000340124.8","ENSG00000166123.13","GPT2",46920,-0.636384984590809,6.90694800435987,-3.93428465985989,0.000101215753406017,0.000217792868743751,-0.196898090964139
"ENSG00000129347.19","chr19",10553077,10566037,"ENST00000312962.10","ENSG00000129347.19","KRI1",12960,0.217546933638247,4.28052683483312,3.933589263922,0.000101474788652757,0.000218315153725848,-0.258464166555666
"ENSG00000232164.1","chr2",66383305,66392450,"ENST00000428647.1","ENSG00000232164.1","LINC01873",9145,0.620395533356691,0.690798927170958,3.93341928144128,0.000101543462533936,0.000218427788902957,0.278279565543844
"ENSG00000259856.1","chr16",46626403,46626992,"ENST00000561790.1","ENSG00000259856.1","RAB43P1",589,-1.7222388451763,-3.40629832232154,-3.93160417169601,0.000102301156021765,0.000220022283817339,0.593434275585011
"ENSG00000100410.7","chr22",41459716,41468725,"ENST00000216252.3","ENSG00000100410.7","PHF5A",9009,0.202723858223033,3.61406600003756,3.93137770146332,0.000102371722483201,0.000220138678296137,-0.166672478652561
"ENSG00000165704.14","chrX",134460152,134500668,"ENST00000298556.7","ENSG00000165704.14","HPRT1",40516,-0.353200392132535,4.41134897499478,-3.92971193510488,0.000103052257116407,0.000221566491445139,-0.293420556982846
"ENSG00000213920.8","chr14",24213936,24216067,"ENST00000288087.11","ENSG00000213920.8","MDP1",2131,-0.329548182917416,1.9340143981928,-3.92897632382286,0.000103354147969252,0.000222179877356323,0.132262589358749
"ENSG00000280123.1","chr8",94427711,94429888,"ENST00000624338.1","ENSG00000280123.1","AC023632.6",2177,-0.4440982098288,1.04812287340484,-3.92865484256803,0.000103486345204386,0.000222428335348563,0.225826267356456
"ENSG00000069399.14","chr19",44747704,44759486,"ENST00000403534.7","ENSG00000069399.14","BCL3",11782,-0.576783278537023,5.83625488997721,-3.92783348179526,0.000103846703718733,0.000223167033168195,-0.327689863708744
"ENSG00000179387.9","chr4",140524157,140553770,"ENST00000323570.7","ENSG00000179387.9","ELMOD2",29613,0.181163560374646,4.25685144177177,3.92663159468462,0.000104322016719929,0.000224126542259087,-0.298535440264483
"ENSG00000235314.1","chr7",44039170,44041103,"ENST00000416824.1","ENSG00000235314.1","LINC00957",1933,-0.380570210783159,0.688200931147621,-3.92662033437878,0.000104326685465788,0.000224126542259087,0.272113501500726
"ENSG00000079385.21","chr19",42507303,42528446,"ENST00000352591.9","ENSG00000079385.21","CEACAM1",21143,-0.406289631048107,6.04005477194314,-3.92646632465044,0.000104394148826251,0.000224235481927547,-0.304573985204219
"ENSG00000140853.15","chr16",56989484,57048354,"ENST00000539881.5","ENSG00000140853.15","NLRC5",58870,-0.490407009507081,4.65804074408018,-3.92599689657889,0.000104604787457502,0.000224651873448525,-0.331828811384796
"ENSG00000279140.1","chr14",104815448,104815753,"ENST00000625139.1","ENSG00000279140.1","AL590326.1",305,0.768023421329258,-2.79500444027412,3.92574812913325,0.000104688921465042,0.000224796490436085,0.566116662925146
"ENSG00000133114.17","chr13",44989528,44990427,"ENST00000611650.1","ENSG00000133114.17","GPALPP1",899,0.202391841506297,3.7500362307977,3.92566530442778,0.000104723381346034,0.000224834413849106,-0.241584641635734
"ENSG00000167460.15","chr19",16067020,16076141,"ENST00000589897.1","ENSG00000167460.15","TPM4",9121,-0.448515573023794,6.53931400840378,-3.9251440146463,0.00010495268557683,0.000225290576384971,-0.28914841933033
"ENSG00000213689.13","chr3",48465810,48467645,"ENST00000433541.1","ENSG00000213689.13","TREX1",1835,-0.568329436952678,2.20886791381248,-3.92365199615978,0.00010556575167703,0.000226570240610225,0.0311911162796594
"ENSG00000062598.17","chr20",46366048,46406617,"ENST00000290246.10","ENSG00000062598.17","ELMO2",40569,-0.21039087304688,4.46202341968312,-3.92329144497934,0.000105715627005502,0.000226855531800809,-0.328605485869733
"ENSG00000168672.3","chr8",126552441,126558393,"ENST00000304916.3","ENSG00000168672.3","FAM84B",5952,0.417133228877912,4.197147612974,3.92305359368182,0.00010582111274087,0.000227045491010549,-0.312619667883145
"ENSG00000123143.12","chr19",14433052,14446436,"ENST00000585619.5","ENSG00000123143.12","PKN1",13384,0.316696136221935,5.09131705963541,3.92201203748268,0.000106254093355655,0.000227937936443675,-0.345682419414866
"ENSG00000186832.8","chr17",41609777,41612753,"ENST00000301653.8","ENSG00000186832.8","KRT16",2976,-1.29253478217456,-4.85884412302785,-3.92108289835302,0.000106658755813155,0.000228769357019755,0.66563594079744
"ENSG00000179750.15","chr22",38982346,38992546,"ENST00000407298.7","ENSG00000179750.15","APOBEC3B",10200,1.10128634704672,-0.0755087366775607,3.92061080956542,0.000106869174234558,0.000229183949359931,0.328656654945669
"ENSG00000135912.10","chr2",218710844,218754693,"ENST00000457313.5","ENSG00000135912.10","TTLL4",43849,0.345014948114367,4.1701363602229,3.91688767931949,0.000108436958388198,0.000232508851500743,-0.308205485516865
"ENSG00000224689.9","chr19",9689923,9694892,"ENST00000457674.7","ENSG00000224689.9","ZNF812P",4969,-0.889387871914879,-1.68489483621586,-3.91487730533409,0.000109304885673818,0.00023433230656069,0.444710030825677
"ENSG00000279419.1","chr7",124742311,124745017,"ENST00000624256.1","ENSG00000279419.1","AC004925.1",2706,-0.901403359589398,-0.59820662436527,-3.91335680003149,0.000109976556995827,0.00023572670218347,0.339520677032063
"ENSG00000183444.10","chr7",97966089,97967074,"ENST00000442908.2","ENSG00000183444.10","OR7E38P",985,0.440045583736292,1.76431257491949,3.91329981850283,0.000109990530120724,0.00023572670218347,0.0928869156758632
"ENSG00000100591.7","chr14",77457869,77469247,"ENST00000555133.5","ENSG00000100591.7","AHSA1",11378,0.266679907365583,5.62160231550547,3.91290552484414,0.000110162542848391,0.000236057552590918,-0.385077376462202
"ENSG00000170892.10","chr19",54189937,54192355,"ENST00000455798.5","ENSG00000170892.10","TSEN34",2418,0.196569183752223,4.31787202484111,3.91262559197873,0.000110284819758715,0.00023628173965914,-0.343766022927129
"ENSG00000069956.11","chr15",51952105,52046065,"ENST00000560802.1","ENSG00000069956.11","MAPK6",93960,0.277819349827218,5.94563643621297,3.91181681051598,0.000110638824916242,0.00023700224594734,-0.374981464042696
"ENSG00000198276.15","chr20",63939828,63956415,"ENST00000354216.10","ENSG00000198276.15","UCKL1",16587,0.206845382043626,4.76689259441589,3.9112290727102,0.00011089675408426,0.000237516747745837,-0.3892050856506
"ENSG00000262370.5","chr16",3076910,3078690,"ENST00000577123.5","ENSG00000262370.5","AC108134.3",1780,-0.433079258582407,0.603859757723641,-3.9111743014424,0.000110920819495127,0.000237530279699646,0.213845476390324
"ENSG00000130717.12","chr9",131523800,131531179,"ENST00000372210.7","ENSG00000130717.12","UCK1",7379,-0.291002276689469,4.80331503435973,-3.90880902398142,0.000111964809300274,0.000239727564817609,-0.405314623271464
"ENSG00000090339.8","chr19",10270834,10286615,"ENST00000264832.7","ENSG00000090339.8","ICAM1",15781,-0.740322332314071,6.13369673279667,-3.90852050518484,0.00011211598704308,0.000240012855179876,-0.388279717664839
"ENSG00000273311.1","chr22",19046161,19048375,"ENST00000609958.1","ENSG00000273311.1","DGCR11",2214,0.347942518543354,-0.111094441952364,3.90762917978518,0.000112489044392885,0.000240772968199963,0.282946723080839
"ENSG00000186212.3","chr4",76894927,76898147,"ENST00000334306.3","ENSG00000186212.3","SOWAHB",3220,-0.531778170410261,3.10838830955038,-3.90707103579586,0.000112753806968108,0.000241299638727357,-0.231767650085002
"ENSG00000185220.11","chr1",248906195,248919946,"ENST00000355360.8","ENSG00000185220.11","PGBD2",13751,0.256866605666192,2.7786614543304,3.906996398524,0.000112771162600091,0.000241299638727357,-0.14242656887584
"ENSG00000184857.7","chr16",8780383,8797642,"ENST00000564869.1","ENSG00000184857.7","TMEM186",17259,0.250713946045347,2.72200895579479,3.90659208828662,0.00011295177048945,0.000241647457837405,-0.101577469055131
"ENSG00000125818.17","chr20",1113262,1167782,"ENST00000333082.7","ENSG00000125818.17","PSMF1",54520,-0.196956962371619,6.5462712813307,-3.90579967327397,0.000113306542363117,0.000242367710242601,-0.356101247121425
"ENSG00000112992.16","chr5",43602691,43616063,"ENST00000505678.6","ENSG00000112992.16","NNT",13372,-0.379026141403658,6.87690203154544,-3.9051218250715,0.000113610859090704,0.000242979823916583,-0.315824902709368
"ENSG00000280303.2","chr8",140636280,140638283,"ENST00000623655.2","ENSG00000280303.2","ERICD",2003,0.546101547835615,-1.81462253814404,3.90502476537901,0.000113654496900379,0.000243034316426694,0.411661064781466
"ENSG00000109846.7","chr11",111908564,111912014,"ENST00000526180.5","ENSG00000109846.7","CRYAB",3450,-0.818586095880423,2.22222076570642,-3.90475672747768,0.000113798549478436,0.00024330348022674,-0.0488505573878184
"ENSG00000154144.12","chr11",124622835,124632434,"ENST00000473629.6","ENSG00000154144.12","TBRG1",9599,-0.204479200638785,5.24395197963784,-3.9042695864346,0.000113994566400293,0.000243683641063971,-0.429976145053875
"ENSG00000115368.9","chr2",189441432,189475565,"ENST00000314761.8","ENSG00000115368.9","WDR75",34133,0.191735175132985,4.91130438499946,3.90303063423174,0.000114554575856597,0.000244841654944858,-0.4263169497272
"ENSG00000103145.10","chr16",3022619,3024246,"ENST00000248089.7","ENSG00000103145.10","HCFC1R1",1627,0.33199793356517,3.50664896989215,3.90231292871246,0.000114880171628648,0.000245498358147506,-0.256915909475693
"ENSG00000215695.1","chr1",15659868,15661722,"ENST00000345034.1","ENSG00000215695.1","RSC1A1",1854,-2.37778834562255,-2.66346395578199,-3.90119695095707,0.000115411904518678,0.000246595295350893,0.447943684716709
"ENSG00000271780.1","chr14",101948346,101949425,"ENST00000607414.1","ENSG00000271780.1","AL118558.3",1079,0.484954877212496,-0.894817117058104,3.89993751672824,0.000115964069592588,0.000247735531911763,0.340556990661545
"ENSG00000165506.14","chr14",49625173,49635230,"ENST00000298292.12","ENSG00000165506.14","DNAAF2",10057,0.229686855864038,3.20031223750032,3.89979049735982,0.000116031471719454,0.000247839964489814,-0.223174996924673
"ENSG00000183421.11","chr21",41739368,41767089,"ENST00000352483.3","ENSG00000183421.11","RIPK4",27721,-0.551379407968032,4.22795018404773,-3.89930343159712,0.000116278885772124,0.00024832880280423,-0.4025253251772
"ENSG00000260400.1","chr10",68698499,68700794,"ENST00000562082.1","ENSG00000260400.1","AL513534.1",2295,0.576878771909327,-0.525586504454906,3.89874897203855,0.000116510030512663,0.000248782745434188,0.281162359370055
"ENSG00000225808.1","chr2",177229190,177229506,"ENST00000443295.1","ENSG00000225808.1","DNAJC19P5",316,-0.667692502244388,-1.33213551968658,-3.89775937582297,0.000116966460587943,0.000249717516112462,0.353705686215817
"ENSG00000168906.12","chr2",85539164,85545280,"ENST00000306434.7","ENSG00000168906.12","MAT2A",6116,-0.307875036620933,7.2744298803725,-3.89757330442823,0.00011705247098553,0.00024986128734774,-0.32184698757827
"ENSG00000125356.6","chrX",119871486,119876662,"ENST00000371437.4","ENSG00000125356.6","NDUFA1",5176,0.261786589421437,5.99805599854487,3.89712860449053,0.000117258273632166,0.000250260681596702,-0.426912311598531
"ENSG00000119707.13","chr14",73058435,73123898,"ENST00000261973.11","ENSG00000119707.13","RBM25",65463,-0.272056172412701,6.75187689553943,-3.89688125166351,0.000117372894313769,0.000250465372687418,-0.365225405941084
"ENSG00000070444.14","chr17",2384059,2401118,"ENST00000174618.4","ENSG00000070444.14","MNT",17059,-0.278708056606948,3.67923316205032,-3.89604953409521,0.000117759082270335,0.00025124941130339,-0.338269922409403
"ENSG00000170439.6","chr12",55681545,55684611,"ENST00000394252.3","ENSG00000170439.6","METTL7B",3066,-0.462057660951832,6.4453013818801,-3.89497001357673,0.000118277746854874,0.00025231580553166,-0.391964710914895
"ENSG00000068394.10","chrX",49113388,49123801,"ENST00000156109.6","ENSG00000068394.10","GPKOW",10413,0.227857088654336,3.67258267820356,3.89477930387377,0.000118351206358276,0.000252421666287891,-0.317475676136417
"ENSG00000110844.13","chr12",49568217,49583264,"ENST00000552301.1","ENSG00000110844.13","PRPF40B",15047,0.234716918837873,3.30197327823448,3.89474959074336,0.000118365090976001,0.000252421666287891,-0.263549559904936
"ENSG00000213995.11","chr13",110615459,110639993,"ENST00000424185.6","ENSG00000213995.11","NAXD",24534,-0.296299627452902,5.76710951088245,-3.89279343168345,0.000119282584268172,0.00025433775814007,-0.455751020598943
"ENSG00000076351.12","chr17",28394755,28406210,"ENST00000612814.4","ENSG00000076351.12","SLC46A1",11455,0.381265468820106,5.54620181263982,3.89027776783563,0.00012047374470853,0.000256829712764262,-0.466440755729806
"ENSG00000272491.1","chr1",48227887,48229561,"ENST00000606809.1","ENSG00000272491.1","AL109659.2",1674,-0.633461338521801,-1.53245996878425,-3.89024143183968,0.000120489671730933,0.000256829712764262,0.343882519768766
"ENSG00000131899.10","chr17",18225586,18244875,"ENST00000316843.8","ENSG00000131899.10","LLGL1",19289,0.362809341280714,2.27444416887568,3.88958185906069,0.000120803523545848,0.000257457700499622,-0.104304451693325
"ENSG00000110446.10","chr11",60937083,60937984,"ENST00000536784.5","ENSG00000110446.10","SLC15A3",901,-0.457033674317596,3.79467045890422,-3.88934770170835,0.000120926326209832,0.000257678387198278,-0.381506350171177
"ENSG00000065911.11","chr2",74198561,74217565,"ENST00000394053.6","ENSG00000065911.11","MTHFD2",19004,-0.678827071142717,2.36935445981978,-3.88928002192152,0.000120965930158665,0.000257721746138741,-0.0846889637070092
"ENSG00000171940.13","chr20",53567064,53593839,"ENST00000371471.6","ENSG00000171940.13","ZNF217",26775,0.343470710693131,4.94634590322034,3.88892474299435,0.000121116976115235,0.000258002484215551,-0.481387600390581
"ENSG00000169490.16","chr8",38988807,38996483,"ENST00000456845.6","ENSG00000169490.16","TM2D2",7676,-0.282093042813215,4.32847089855886,-3.88885151470039,0.000121151954584379,0.000258035926186717,-0.447562107564561
"ENSG00000196961.12","chr19",49766967,49807112,"ENST00000354293.9","ENSG00000196961.12","AP2A1",40145,0.204940511677496,5.80959711914808,3.88824593173583,0.000121441586234209,0.000258611645212197,-0.468913882579566
"ENSG00000171475.13","chr17",40219303,40277132,"ENST00000583268.1","ENSG00000171475.13","WIPF2",57829,0.185595895536533,4.50204157482933,3.8879943876324,0.000121562084656324,0.000258827066662463,-0.461235736485092
"ENSG00000260317.1","chr8",80541299,80543104,"ENST00000569134.1","ENSG00000260317.1","AC009812.4",1805,0.513549021846707,1.16744032332069,3.88763390480185,0.000121734965941131,0.000259153934174662,0.0829637317495644
"ENSG00000139644.12","chr12",49707724,49752526,"ENST00000548809.5","ENSG00000139644.12","TMBIM6",44802,-0.281508130934581,9.8978903360963,-3.88751168083929,0.000121793635257592,0.000259237597692051,-0.0812050423194535
