"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-2.44706514832887,1.64666125984972,-4.99322174308202,9.45241071079104e-07,2.79150628758224e-06,4.6699065865506
"ENSG00000211660.3","chr22",22697788,22698407,"ENST00000390306.2","ENSG00000211660.3","IGLV2-23",619,-2.4172991740975,1.2730156039439,-4.9755548744008,1.02930707576188e-06,3.02641605931394e-06,4.63683962783194
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-2.68791223081381,-0.259136471221142,-4.97430431434966,1.03552413865597e-06,3.0433586016187e-06,4.81345383380987
"ENSG00000211637.2","chr22",22030933,22031472,"ENST00000390282.2","ENSG00000211637.2","IGLV4-69",539,-2.13103625148933,-0.219052677597305,-4.9729872496569,1.04211106716242e-06,3.06070101446168e-06,4.78271354235233
"ENSG00000240041.1","chr14",105864214,105864260,"ENST00000461719.1","ENSG00000240041.1","IGHJ4",46,-2.27320866440341,0.348578450621761,-4.97252939942346,1.04441034923637e-06,3.06678106936804e-06,4.736494670565
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-2.20074094362479,4.15500483647463,-4.96095208669842,1.10420758689893e-06,3.23102631024383e-06,4.21538805238153
"ENSG00000211970.3","chr14",106639118,106639657,"ENST00000390630.3","ENSG00000211970.3","IGHV4-61",539,-2.60090189815275,-0.344346741064561,-4.9552927440293,1.13462945199318e-06,3.31424718146588e-06,4.69195468575377
"ENSG00000254395.1","chr14",106606100,106606551,"ENST00000520889.1","ENSG00000254395.1","IGHV4-55",451,-2.34536777671232,-1.76739535891763,-4.93996590652919,1.22114208138934e-06,3.5514595350797e-06,4.73944686847438
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-2.05342271524776,-1.88427619401747,-4.91510321416025,1.37519705020679e-06,3.97358318652153e-06,4.65757509078667
"ENSG00000211942.3","chr14",106129539,106130072,"ENST00000390602.3","ENSG00000211942.3","IGHV3-13",533,-2.11639676659016,-1.86383834917293,-4.90393054032671,1.45038834045676e-06,4.18091698226864e-06,4.60510727332792
"ENSG00000211946.3","chr14",106210935,106211453,"ENST00000390606.3","ENSG00000211946.3","IGHV3-20",518,-2.22990711974272,-1.23248199960058,-4.88617738634586,1.57809773936473e-06,4.5237224552704e-06,4.47102800648848
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-2.35384445222157,2.51204569969281,-4.88405018238428,1.59410952933964e-06,4.56668705922125e-06,4.0381962733504
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-2.3638562486416,-1.40083725577987,-4.87447527901531,1.66814395503004e-06,4.76856870869757e-06,4.43167979718506
"ENSG00000140274.13","chr15",45114320,45118421,"ENST00000323030.5","ENSG00000140274.13","DUOXA2",4101,2.23606641023138,-3.36379770096012,4.871225536789,1.69401761132265e-06,4.84046364430878e-06,4.54935548416979
"ENSG00000211950.2","chr14",106276547,106277043,"ENST00000390610.2","ENSG00000211950.2","IGHV1-24",496,-2.37838242577009,-0.559121894507208,-4.85467949505842,1.8318760775926e-06,5.21323185679341e-06,4.28099339540812
"ENSG00000211653.2","chr22",22409765,22410282,"ENST00000390299.2","ENSG00000211653.2","IGLV1-40",517,-2.28451522259541,1.70945859862597,-4.84994651684952,1.87326177966187e-06,5.3242165340825e-06,3.99249186056684
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.24843122455582,-2.70959301711008,-4.84904956675025,1.88120585877156e-06,5.34566013031816e-06,4.40472682187871
"ENSG00000211666.2","chr22",22758699,22759218,"ENST00000390312.2","ENSG00000211666.2","IGLV2-14",519,-2.19319693113884,2.18415481622098,-4.8461241234727,1.90734239189126e-06,5.41418251814901e-06,3.91893814056555
"ENSG00000236882.7","chr5",95852231,95859020,"ENST00000357880.7","ENSG00000236882.7","LINC01554",6789,-2.54602409055624,2.89362770929456,-4.83911191766637,1.97142531123479e-06,5.58779253823941e-06,3.85252390232333
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.51897321960086,1.29057608763855,-4.79147199505389,2.4651420553097e-06,6.90673252423382e-06,3.80440908076495
"ENSG00000118972.2","chr12",4368226,4379728,"ENST00000237837.1","ENSG00000118972.2","FGF23",11502,-2.04767800050504,-0.77675681203777,-4.76802121035284,2.75002949058147e-06,7.65364830566487e-06,3.94177350986212
"ENSG00000211892.4","chr14",105620505,105626066,"ENST00000641978.1","ENSG00000211892.4","IGHG4",5561,-2.28421380319684,2.93528380367087,-4.76664196845718,2.76773771763746e-06,7.69973012115149e-06,3.45713651440576
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.12328595929734,-4.05216804715581,4.72227783203694,3.39972038784559e-06,9.36637663049103e-06,3.91933574196607
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-2.68541601128425,-0.85538007801788,-4.71877586329495,3.45513565040586e-06,9.5092608564738e-06,3.68839991639987
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-2.24932710557252,-0.878337053443984,-4.70227968461453,3.7280841335602e-06,1.01996480056357e-05,3.6233280745605
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-2.61619291393547,0.583823950433211,-4.68847323151906,3.97237912024749e-06,1.08237626517493e-05,3.4123902855963
"ENSG00000211673.2","chr22",22880705,22881396,"ENST00000390319.2","ENSG00000211673.2","IGLV3-1",691,-2.17426845060322,0.89298449197551,-4.67056653818219,4.31225750823573e-06,1.16974573348656e-05,3.30218804805717
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-2.2974376343634,-2.71322761132604,-4.64348902884725,4.87988781670282e-06,1.31731380675172e-05,3.50848111935284
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-2.55043552925499,2.1161600441574,-4.60127958200692,5.91051114835398e-06,1.57802276500239e-05,2.86855059286464
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-2.17043439267837,3.89000124371475,-4.59478073102777,6.08671464858662e-06,1.62183135291028e-05,2.59625316986851
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-2.10449878968564,-2.05424542777741,-4.5271506313314,8.24674850794381e-06,2.16760569580361e-05,2.96634115029486
"ENSG00000211951.2","chr14",106301395,106301862,"ENST00000390611.2","ENSG00000211951.2","IGHV2-26",467,-2.04183788777879,-1.78814001058213,-4.51227774141284,8.8120596156706e-06,2.30135946666431e-05,2.87200876642787
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-2.21054647815179,-2.40901883432934,-4.48866188692415,9.78681674876523e-06,2.54293836857841e-05,2.82434366908748
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-2.44527418373008,2.18815375250214,-4.48814283605696,9.80936133485145e-06,2.54830147720598e-05,2.38188933561713
"ENSG00000244575.3","chr2",89213422,89213928,"ENST00000498435.1","ENSG00000244575.3","IGKV1-27",506,-2.1028019348979,-0.289911284716043,-4.44763520650339,1.17310638985867e-05,3.01881482827694e-05,2.47013540686579
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-2.19265885633597,2.28296780585101,-4.44722202607787,1.17524110595081e-05,3.02372682853627e-05,2.15134638905009
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-2.21107973108456,2.88194353570713,-4.44334943093074,1.19543089390853e-05,3.07212885638859e-05,2.06969616491465
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-2.13204481892419,-0.876164747204538,-4.43636681277662,1.2326779082115e-05,3.16359753087301e-05,2.46403593069589
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-2.28937090283852,1.53454037398099,-4.43452976525548,1.24266047601926e-05,3.18372278159298e-05,2.21809417666332
"ENSG00000188985.6","chr18",26170725,26171284,"ENST00000579682.1","ENSG00000188985.6","DHFRP1",559,2.12635974133872,-3.85692881400069,4.42351468454475,1.30416138676048e-05,3.33045144064154e-05,2.6061001883477
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-2.42653514249848,-1.3209255129887,-4.41370355702257,1.36138700903006e-05,3.46600793777028e-05,2.41466070781066
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-2.17633473943088,1.44532884379318,-4.40461067805224,1.41656519822227e-05,3.59895759548345e-05,2.10262846753515
"ENSG00000259803.6","chr16",89195760,89200121,"ENST00000614943.4","ENSG00000259803.6","SLC22A31",4361,2.13691385526837,-2.23420488733851,4.3944754241877,1.4805926716802e-05,3.75094687067344e-05,2.37823669677663
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-2.05627545943553,5.83407184239669,-4.39377702480876,1.48510527519351e-05,3.76166710885503e-05,1.65581797580827
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-2.25318687519308,0.993769845967408,-4.38126089156345,1.56824459715351e-05,3.96100881077609e-05,2.05883229609903
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-2.0736126029393,-0.922043177635026,-4.36200449305168,1.70491673958207e-05,4.2859890387991e-05,2.18264058094282
"ENSG00000280837.1","chr2",210617570,210619876,"ENST00000628368.1","ENSG00000280837.1","CPS1-IT1",2306,-2.14192457834933,0.156077897308289,-4.3307468736486,1.95134093216548e-05,4.86798640001916e-05,1.97224348508608
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-2.24544068684177,2.15291382069338,-4.32874019935457,1.96827325809359e-05,4.90839748208023e-05,1.6916591492686
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-2.44048308558489,0.938858247091886,-4.31831991240089,2.05848342691587e-05,5.11905280301784e-05,1.80370434330319
"ENSG00000181617.5","chr4",70226070,70235252,"ENST00000317987.5","ENSG00000181617.5","FDCSP",9182,2.21166719682981,-3.16041892713913,4.29570030127462,2.26810425030995e-05,5.60286217906024e-05,2.04851108960694
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-2.32579435724417,-1.98213854586569,-4.29210456441316,2.30325172094799e-05,5.68548894008998e-05,1.98597087081299
"ENSG00000268916.6","chrX",152753920,152760222,"ENST00000617158.4","ENSG00000268916.6","CSAG3",6302,2.56646189030266,-1.92822220863129,4.28177596305039,2.40713001595974e-05,5.9271960414822e-05,1.96916163292045
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-2.17884611098448,0.906678419255199,-4.28110698763285,2.4140102743648e-05,5.94135960134212e-05,1.65012749691196
"ENSG00000274276.4","chr21",6444868,6460082,"ENST00000624691.3","ENSG00000274276.4","CBSL",15214,-2.0419976588626,1.69435890951472,-4.27216323237485,2.50781892902124e-05,6.16091199449713e-05,1.52204410162745
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-2.2503654062151,-0.158146272446395,-4.25310915260501,2.71941893010853e-05,6.64052234274268e-05,1.66638626241271
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.0597092875862,-4.00193239932956,4.22758824679055,3.02967255038408e-05,7.35919009334673e-05,1.84974833150553
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-2.08468858968156,7.72935037220678,-4.22253197428931,3.09502594667739e-05,7.50024031691656e-05,1.08833770828666
"ENSG00000101210.11","chr20",63488011,63499322,"ENST00000217182.5","ENSG00000101210.11","EEF1A2",11311,2.2659709005161,0.628398857153616,4.18686736711801,3.59570937010905e-05,8.64158272751653e-05,1.33222944319284
"ENSG00000086548.8","chr19",41750976,41756635,"ENST00000595740.1","ENSG00000086548.8","CEACAM6",5659,-2.08476257270915,-3.54694497842,-4.16435660240626,3.95053505139246e-05,9.43335613342314e-05,1.5699189211681
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.22250842709507,-0.599191557797351,-4.1630438599048,3.97222511053144e-05,9.4817658069115e-05,1.38369848353742
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-2.22064384590845,1.58945655976252,-4.15937248332135,4.03349046907605e-05,9.61771538181256e-05,1.07941165478809
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-2.05657970483368,1.12951521115157,-4.13097843244759,4.53866925952598e-05,0.000107419185445616,1.02394147713473
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-2.22751744862096,7.85216268529724,-4.11326328959106,4.88379396384602e-05,0.000115159792833184,0.674003166923715
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-2.36751691877264,-1.49821121873271,-3.95199422242638,9.40540902905326e-05,0.000213070403596562,0.61142137525366
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-2.38727568281728,-1.33644456415449,-3.90208057591956,0.000114706437266195,0.00025708214258356,0.445889395474727
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-2.02900749239688,-1.36320578959301,-3.49766163647788,0.000530859003280885,0.00107553994851822,-1.0144803350143
"ENSG00000283932.1","chr20",22560552,22584261,"ENST00000638550.1","ENSG00000283932.1","AL121722.1",23709,-2.54797972598942,2.04528097068329,-3.46840375962223,0.000589949314188545,0.00118699362914905,-1.43242172606083
"ENSG00000198406.7","chr3",116645901,116646727,"ENST00000473537.1","ENSG00000198406.7","BZW1P2",826,-2.0885241412123,-0.446753203473509,-2.83981412876671,0.00478211399618108,0.00830355652891639,-3.13680631224437
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,2.01581957333795,-2.57752962218379,2.76067564977282,0.00607700105927704,0.0103676968996002,-3.12501079501884
