"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000240041.1","chr14",105864214,105864260,"ENST00000461719.1","ENSG00000240041.1","IGHJ4",46,-2.26252894154728,0.348578450621762,-4.78585648760671,2.52791176385772e-06,7.21398103357606e-06,3.94064989859239
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.2302741351341,-2.70959301711008,-4.73146733394433,3.25496406850556e-06,9.15027076094906e-06,3.91729405528289
"ENSG00000211637.2","chr22",22030933,22031472,"ENST00000390282.2","ENSG00000211637.2","IGLV4-69",539,-2.09939865949249,-0.219052677597303,-4.76349222844838,2.80560270460399e-06,7.95554800813979e-06,3.87901445519705
"ENSG00000170373.8","chr20",23747552,23750937,"ENST00000304749.6","ENSG00000170373.8","CST1",3385,2.12573524312992,-4.05216804715581,4.70153683100656,3.73705906208972e-06,1.04223376718085e-05,3.85197138549319
"ENSG00000254709.7","chr22",22887779,22895825,"ENST00000526893.5","ENSG00000254709.7","IGLL5",8046,-2.23640742371248,2.94690418775885,-4.83579423199407,2.00021251387404e-06,5.78328889299851e-06,3.83064181568106
"ENSG00000211942.3","chr14",106129539,106130072,"ENST00000390602.3","ENSG00000211942.3","IGHV3-13",533,-2.09104352946218,-1.86383834917293,-4.71679942057652,3.48321645184654e-06,9.7428148362621e-06,3.81032999414659
"ENSG00000211946.3","chr14",106210935,106211453,"ENST00000390606.3","ENSG00000211946.3","IGHV3-20",518,-2.21763813617166,-1.23248199960057,-4.72518477912423,3.35090776566022e-06,9.39827106781148e-06,3.7959427265514
"ENSG00000211651.3","chr22",22380765,22381347,"ENST00000390297.3","ENSG00000211651.3","IGLV1-44",582,-2.43562106421733,1.64666125984972,-4.78417627344961,2.54781861590532e-06,7.26459402541047e-06,3.77511091537151
"ENSG00000211675.2","chr22",22895374,22895834,"ENST00000390321.2","ENSG00000211675.2","IGLC1",460,-2.18337450305077,4.15500483647463,-4.83932566427167,1.96722123956668e-06,5.69158864469529e-06,3.70088377833106
"ENSG00000274576.2","chr14",106770576,106771020,"ENST00000617374.2","ENSG00000274576.2","IGHV2-70",444,-2.34385992311967,-1.40083725577986,-4.69968345844376,3.76907024909822e-06,1.05050471082738e-05,3.69774068513535
"ENSG00000211660.3","chr22",22697788,22698407,"ENST00000390306.2","ENSG00000211660.3","IGLV2-23",619,-2.38651316517886,1.2730156039439,-4.71427961467738,3.52394873789956e-06,9.84851324035241e-06,3.51392065028824
"ENSG00000118972.2","chr12",4368226,4379728,"ENST00000237837.1","ENSG00000118972.2","FGF23",11502,-2.05891200352265,-0.776756812037769,-4.64601234291155,4.81941212711155e-06,1.32722246726874e-05,3.45281353196009
"ENSG00000211670.2","chr22",22819009,22819756,"ENST00000390316.2","ENSG00000211670.2","IGLV3-9",747,-2.00038530844741,-1.75624130001508,-4.6286581786554,5.21557855956547e-06,1.42985054160639e-05,3.39623038459337
"ENSG00000211950.2","chr14",106276547,106277043,"ENST00000390610.2","ENSG00000211950.2","IGHV1-24",496,-2.35274878895431,-0.559121894507206,-4.6375396933304,5.00906952999595e-06,1.37661984783297e-05,3.37064697864327
"ENSG00000211598.2","chr2",88885396,88886153,"ENST00000390243.2","ENSG00000211598.2","IGKV4-1",757,-2.35519860702897,2.51204569969281,-4.71785052212029,3.4663599014893e-06,9.69972003377228e-06,3.34793264090769
"ENSG00000211653.2","chr22",22409765,22410282,"ENST00000390299.2","ENSG00000211653.2","IGLV1-40",517,-2.28826806440823,1.70945859862598,-4.68301268853946,4.06912124918429e-06,1.13083718436633e-05,3.30658382888267
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-2.69509570061652,-0.855380078017879,-4.60268771207975,5.86747711105162e-06,1.59679368959567e-05,3.2322930001232
"ENSG00000236882.7","chr5",95852231,95859020,"ENST00000357880.7","ENSG00000236882.7","LINC01554",6789,-2.44903358882027,2.89362770929456,-4.67406999584433,4.23942016326345e-06,1.17523611153931e-05,3.12485754299542
"ENSG00000211666.2","chr22",22758699,22759218,"ENST00000390312.2","ENSG00000211666.2","IGLV2-14",519,-2.166971192045,2.18415481622098,-4.61329957266123,5.59215720193157e-06,1.52621190845539e-05,2.9442373969223
"ENSG00000211972.2","chr14",106675016,106675544,"ENST00000390632.2","ENSG00000211972.2","IGHV3-66",528,-2.2246632339818,-0.878337053443982,-4.50865840296107,8.9473705548911e-06,2.38264240960331e-05,2.83663252959193
"ENSG00000211673.2","chr22",22880705,22881396,"ENST00000390319.2","ENSG00000211673.2","IGLV3-1",691,-2.19283706824636,0.892984491975511,-4.5373499784738,7.87236979011618e-06,2.10719762441117e-05,2.78478928596265
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-2.60948819642702,0.583823950433213,-4.50483679126652,9.10077276010548e-06,2.42156545966703e-05,2.67708271844666
"ENSG00000211892.4","chr14",105620505,105626066,"ENST00000641978.1","ENSG00000211892.4","IGHG4",5561,-2.25750610468189,2.93528380367087,-4.56788800819352,6.86475569338458e-06,1.8542460181687e-05,2.6390283238983
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-2.25496439730471,-2.71322761132604,-4.42860448295548,1.27435144053525e-05,3.31891801520213e-05,2.6379277899718
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-2.09967661650927,-2.05424542777741,-4.42051739480018,1.32032649701281e-05,3.43131064777078e-05,2.56081135434854
"ENSG00000273962.1","chr2",89330109,89330421,"ENST00000621595.1","ENSG00000273962.1","IGKV2-40",312,-2.20297613457044,-2.40901883432934,-4.35372383326403,1.76577937166412e-05,4.51101185538321e-05,2.30852292201451
"ENSG00000211951.2","chr14",106301395,106301862,"ENST00000390611.2","ENSG00000211951.2","IGHV2-26",467,-2.02754311932458,-1.78814001058213,-4.35911310950284,1.72507232127139e-05,4.41122811385102e-05,2.28013684052924
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-2.02772635275503,3.53213667675432,-4.49699759982631,9.42337982775717e-06,2.50044638411384e-05,2.2235822690994
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-2.1658431466925,3.89000124371475,-4.4934646084241,9.57233422375116e-06,2.53795802794544e-05,2.20865461688407
"ENSG00000259803.6","chr16",89195760,89200121,"ENST00000614943.4","ENSG00000259803.6","SLC22A31",4361,2.13412821672461,-2.2342048873385,4.33771194499684,1.89221621818525e-05,4.81655037356246e-05,2.17559969962367
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-2.54735559472525,2.1161600441574,-4.41534086004017,1.35058478032086e-05,3.50382374487583e-05,2.13973154675203
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-2.42729514470647,-1.3209255129887,-4.30052706297752,2.22010586743332e-05,5.59478383161882e-05,1.99785104268607
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.49066122705798,1.29057608763856,-4.34489036834218,1.83449666288258e-05,4.67407259395022e-05,1.95887432621822
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-2.269693156863,2.88194353570713,-4.401169998388,1.43685395139041e-05,3.71610691505493e-05,1.95202679781307
"ENSG00000188985.6","chr18",26170725,26171284,"ENST00000579682.1","ENSG00000188985.6","DHFRP1",559,2.06033187550304,-3.85692881400069,4.2545730300429,2.70067756265831e-05,6.71357141504808e-05,1.94322231560764
"ENSG00000244575.3","chr2",89213422,89213928,"ENST00000498435.1","ENSG00000244575.3","IGKV1-27",506,-2.08794686716364,-0.289911284716041,-4.28174981432993,2.40566781822977e-05,6.02497344296168e-05,1.83770799476737
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.05749250752791,-4.00193239932956,4.19689738076587,3.44529071075038e-05,8.41916576094269e-05,1.7540103893407
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-2.45309177922476,2.18815375250214,-4.31912826053221,2.04982365925746e-05,5.18911289114845e-05,1.74015852978085
"ENSG00000280837.1","chr2",210617570,210619876,"ENST00000628368.1","ENSG00000280837.1","CPS1-IT1",2306,-2.18111870922348,0.15607789730829,-4.24618905071435,2.79845484212742e-05,6.93987763702676e-05,1.67877345574784
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-2.08085652757995,-0.876164747204536,-4.2176021106956,3.15789004989615e-05,7.7636297626396e-05,1.61596937637391
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-2.19350998256299,2.28296780585101,-4.29780121006985,2.24616785296906e-05,5.65620141940506e-05,1.59145189979223
"ENSG00000268916.6","chrX",152753920,152760222,"ENST00000617158.4","ENSG00000268916.6","CSAG3",6302,2.56136630644094,-1.92822220863129,4.17250063160638,3.81597884388046e-05,9.25739728955884e-05,1.574271329929
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-2.29324306748494,1.53454037398099,-4.25767022225278,2.66538903580662e-05,6.63077450840814e-05,1.55478542199892
"ENSG00000101210.11","chr20",63488011,63499322,"ENST00000217182.5","ENSG00000101210.11","EEF1A2",11311,2.26847650775299,0.628398857153618,4.23700105916322,2.9094884966335e-05,7.19257370501345e-05,1.54972401339511
"ENSG00000211677.2","chr22",22900975,22901437,"ENST00000390323.2","ENSG00000211677.2","IGLC2",462,-2.04432627573795,5.83407184239669,-4.36059443631238,1.71404167055367e-05,4.38469681167629e-05,1.54638242072619
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-2.04754486793429,-0.922043177635024,-4.19126541757614,3.5276837340231e-05,8.59696269048891e-05,1.54064374056104
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-2.30794174784589,-1.98213854586569,-4.14692951504243,4.24518250520346e-05,0.000102318607328729,1.45396189251797
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-2.17138092715053,1.44532884379319,-4.22613917213489,3.04617745621241e-05,7.50829448875633e-05,1.43448884967421
"ENSG00000086548.8","chr19",41750976,41756635,"ENST00000595740.1","ENSG00000086548.8","CEACAM6",5659,-2.10524767448676,-3.54694497842,-4.1107696795853,4.9312808806229e-05,0.000117836570802101,1.40049179350605
"ENSG00000181617.5","chr4",70226070,70235252,"ENST00000317987.5","ENSG00000181617.5","FDCSP",9182,2.1608192484844,-3.16041892713913,4.09539513930157,5.25391485926744e-05,0.000125046242259846,1.29375640109506
"ENSG00000274276.4","chr21",6444868,6460082,"ENST00000624691.3","ENSG00000274276.4","CBSL",15214,-2.05449838045888,1.69435890951473,-4.19412087269728,3.48567764526237e-05,8.51008931123523e-05,1.26141691838141
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-2.27364596162595,2.15291382069338,-4.20157485817702,3.37825988080727e-05,8.27197772497705e-05,1.23936134301116
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-2.08086808172208,7.72935037220678,-4.22622619491895,3.0450583717391e-05,7.50691863093685e-05,1.12682470788531
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-2.23519070603651,-0.158146272446393,-4.09791844289668,5.1996199835706e-05,0.000123850709841803,1.10381937385984
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-2.17165186155806,0.9066784192552,-4.10490403930406,5.05208012103856e-05,0.000120550972258834,1.01023362595604
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-2.20279612589539,0.99376984596741,-4.10181300415052,5.1168662088615e-05,0.000122031606093019,0.996365637333842
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-2.41457357204006,0.938858247091886,-4.0949801993556,5.26289477917076e-05,0.000125179640526784,0.976166374701135
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-2.21984111774492,7.85216268529725,-4.11059762335699,4.93478478622991e-05,0.000117899249516068,0.688377447527509
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-2.04291688661624,1.12951521115157,-3.95761434942395,9.19138307570067e-05,0.00021177047871437,0.414866048605236
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-2.18762862086054,1.58945655976252,-3.93227203100171,0.000101699692245768,0.000232714768510406,0.266485170805889
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.08128214051445,-0.59919155779735,-3.81336252331984,0.000162334168358596,0.000361098779269182,0.0964553621095634
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-2.32542794085014,-1.49821121873271,-3.79757345825514,0.000172581538527271,0.000382169310332394,0.0856438266290276
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-2.41973624077893,-1.33644456415449,-3.77175818992431,0.000190663030598506,0.00041980201533113,0.0311056085899271
"ENSG00000283932.1","chr20",22560552,22584261,"ENST00000638550.1","ENSG00000283932.1","AL121722.1",23709,-2.54383651371045,2.04528097068329,-3.36189249158555,0.000860804272086848,0.00171290579506547,-1.73102775272417
"ENSG00000211638.2","chr22",22098699,22099212,"ENST00000390283.2","ENSG00000211638.2","IGLV8-61",513,-2.06958389692433,-0.895631946613099,-2.90171538670787,0.00394932874169416,0.0070252280540716,-2.87457027193011
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,2.02246256789036,-2.57752962218379,2.79321218289144,0.00550957037288444,0.00954441479981014,-3.01751713361848
"ENSG00000198406.7","chr3",116645901,116646727,"ENST00000473537.1","ENSG00000198406.7","BZW1P2",826,-2.03144902815871,-0.446753203473507,-2.74272442786812,0.00641076930656061,0.0109833251918852,-3.36676689106224
