"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000102125.15","chrX",154411517,154420081,"ENST00000615658.4","ENSG00000102125.15","TAZ",8564,0.295029060859297,4.46356761269342,1.46392925370935,0.144137594861979,0.261755436856543,-6.02994247893641
"ENSG00000105618.13","chr19",54115409,54131719,"ENST00000419967.5","ENSG00000105618.13","PRPF31",16310,0.18548727083078,4.92747466633708,1.46381096793181,0.144169903666535,0.261778590513214,-6.07401854585185
"ENSG00000211599.2","chr2",88897231,88897784,"ENST00000390244.2","ENSG00000211599.2","IGKV5-2",553,-1.39227174729981,-3.386916960697,-1.4636804179496,0.144206454213164,0.261809438848207,-5.11845816294354
"ENSG00000100926.14","chr14",24189142,24195687,"ENST00000261789.8","ENSG00000100926.14","TM9SF1",6545,0.344157750275501,4.43071205449355,1.46336606846337,0.14429147429402,0.261928264200619,-6.07117547572808
"ENSG00000228960.6","chr7",144294479,144300934,"ENST00000479102.1","ENSG00000228960.6","OR2A9P",6455,-0.638813542802544,2.19246193014937,-1.46277713803356,0.144452523348994,0.262181067250909,-5.59744016739199
"ENSG00000272312.1","chr6",27001207,27001648,"ENST00000606374.1","ENSG00000272312.1","AL133255.1",441,-0.86068280116915,-2.96507708179613,-1.46271356199973,0.144469917138035,0.262181067250909,-5.16126415379445
"ENSG00000101608.12","chr18",3247480,3256227,"ENST00000579226.5","ENSG00000101608.12","MYL12A",8747,0.281212666660403,7.35125447569602,1.46247715913671,0.144534608822658,0.262238478411484,-5.95799794538553
"ENSG00000141030.12","chr17",17246819,17280777,"ENST00000539941.6","ENSG00000141030.12","COPS3",33958,0.22255102644034,4.51456251937272,1.46245476063182,0.144540739333646,0.262238478411484,-6.07553787930917
"ENSG00000215790.7","chr1",1724837,1745919,"ENST00000647043.1","ENSG00000215790.7","SLC35E2A",21082,0.502901671129591,3.59592821908566,1.46227687211822,0.144590057502265,0.262292400326689,-5.95720132310384
"ENSG00000221823.10","chr2",68178856,68252531,"ENST00000234310.7","ENSG00000221823.10","PPP3R1",73675,-0.190891454409659,5.45595804141393,-1.4621017034328,0.144637398166829,0.262315150394548,-6.08717099706404
"ENSG00000162337.11","chr11",68312608,68449275,"ENST00000294304.11","ENSG00000162337.11","LRP5",136667,-0.363112560708261,6.35606246583296,-1.46208564083347,0.144641796915105,0.262315150394548,-6.02210201394015
"ENSG00000126226.21","chr13",113177538,113208715,"ENST00000622406.4","ENSG00000126226.21","PCID2",31177,0.214128061228156,4.70039107517632,1.46181001810023,0.144717292336662,0.262416507334221,-6.08245909416431
"ENSG00000198841.3","chr1",52032102,52033816,"ENST00000371614.1","ENSG00000198841.3","KTI12",1714,0.247927905923884,1.63001967980452,1.46087271505018,0.144974254582878,0.262846846835172,-5.60498657559866
"ENSG00000262049.1","chr17",81701323,81703300,"ENST00000575312.1","ENSG00000262049.1","AC139530.1",1977,0.413968889336178,0.962448190748658,1.46030140907917,0.145131050608986,0.263073066895648,-5.55929680646713
"ENSG00000207280.1","chr2",231456443,231456523,"ENST00000384550.1","ENSG00000207280.1","SNORD20",80,-0.684280126856874,-2.29007050402038,-1.46027486534101,0.145138338759524,0.263073066895648,-5.20790308903819
"ENSG00000091483.6","chr1",241497602,241519761,"ENST00000366560.3","ENSG00000091483.6","FH",22159,-0.348569471340509,7.11884791770485,-1.46004322065011,0.145201953710687,0.263152735066194,-5.96345542741809
"ENSG00000271843.1","chr3",64008081,64008692,"ENST00000607115.1","ENSG00000271843.1","AC012557.1",611,-0.460049483902782,-1.98407748521204,-1.45957929549974,0.145329422703917,0.26334809009873,-5.30005116583879
"ENSG00000177548.12","chr16",28904420,28925214,"ENST00000357573.10","ENSG00000177548.12","RABEP2",20794,0.293929206135483,3.05916417711956,1.45913309672385,0.145452102351028,0.263534714751071,-5.82154097549126
"ENSG00000278469.1","chr12",3124776,3125063,"ENST00000620330.1","ENSG00000278469.1","RF00017",287,-0.682166940546409,-2.50136402990988,-1.45883452662512,0.145534236858542,0.263647837860683,-5.21066650159852
"ENSG00000008710.19","chr16",2088709,2135898,"ENST00000262304.8","ENSG00000008710.19","PKD1",47189,-0.333741466075175,5.02796411108476,-1.45795061018568,0.145777605091352,0.264052979637659,-6.09930053459727
"ENSG00000271553.1","chr7",128667042,128668156,"ENST00000605836.1","ENSG00000271553.1","AC018638.7",1114,-0.593069242626692,-0.417456777691314,-1.45783833237217,0.145808540866068,0.264073276177464,-5.36671882108993
"ENSG00000198912.10","chr1",3889124,3900247,"ENST00000486765.5","ENSG00000198912.10","C1orf174",11123,-0.205506224000684,3.73829600021492,-1.45745026311853,0.145915504008154,0.264231241461932,-5.9773903798608
"ENSG00000105374.9","chr19",51371605,51372701,"ENST00000595217.1","ENSG00000105374.9","NKG7",1096,-0.66999710677217,2.07861532198459,-1.45679120654832,0.146097703717347,0.264525387791256,-5.65087529078048
"ENSG00000157741.14","chr7",139230355,139261290,"ENST00000486663.5","ENSG00000157741.14","UBN2",30935,-0.275626242671671,4.75654377481539,-1.45582707132704,0.146363556715963,0.264970897211747,-6.09910388561147
"ENSG00000178096.8","chr1",149887889,149900491,"ENST00000369153.2","ENSG00000178096.8","BOLA1",12602,0.31816084657537,2.95285233286191,1.45553894974023,0.146443197842459,0.265066363013742,-5.85729995533051
"ENSG00000102172.15","chrX",21940572,21994835,"ENST00000404933.6","ENSG00000102172.15","SMS",54263,0.212122874254717,4.98487271122308,1.45549301066327,0.146455899169652,0.265066363013742,-6.09175756313259
"ENSG00000262180.1","chr1",186400571,186401455,"ENST00000574641.1","ENSG00000262180.1","OCLM",884,0.718863084195263,-1.8013595222593,1.45490466490993,0.146618641025686,0.265325025890723,-5.32725235535144
"ENSG00000026950.16","chr6",26402236,26413246,"ENST00000476549.6","ENSG00000026950.16","BTN3A1",11010,0.427846068912483,5.10128420788448,1.45474362133956,0.146663636284612,0.265370570235669,-6.09024141950929
"ENSG00000197780.9","chr1",109062485,109075971,"ENST00000461096.6","ENSG00000197780.9","TAF13",13486,-0.26043450341187,3.69559169885721,-1.4545137644828,0.146726844487236,0.265449051989344,-5.9539794273159
"ENSG00000229980.4","chr17",50866678,50868307,"ENST00000416263.3","ENSG00000229980.4","TOB1-AS1",1629,-0.477596852500277,0.0972314651390092,-1.45435940531527,0.146769588874564,0.265490495674708,-5.41370734394834
"ENSG00000113838.12","chr3",186546072,186570543,"ENST00000424280.5","ENSG00000113838.12","TBCCD1",24471,0.247063355425444,3.19753217642459,1.45424990016602,0.146799918306067,0.265509473866,-5.9469036008548
"ENSG00000280143.1","chr11",117204966,117210292,"ENST00000624094.1","ENSG00000280143.1","AP000892.3",5326,0.628976223039083,2.23932093259897,1.45390809953742,0.146895321964085,0.265646127437821,-5.77547349745542
"ENSG00000253200.1","chr8",22613907,22616657,"ENST00000521025.1","ENSG00000253200.1","AC037459.3",2750,-0.449008569596213,0.109511324187637,-1.45348346042589,0.147012332451185,0.265821812689362,-5.47667131851439
"ENSG00000071537.13","chr14",81471548,81533861,"ENST00000336735.8","ENSG00000071537.13","SEL1L",62313,-0.31477118496349,7.05255083536047,-1.45322849012698,0.147083048234759,0.265913753555858,-5.95793883704319
"ENSG00000137101.12","chr9",35609532,35619542,"ENST00000396757.5","ENSG00000137101.12","CD72",10010,0.660733026699331,2.12200008960613,1.45299680741043,0.147147694141863,0.265960756860482,-5.65711070305316
"ENSG00000204176.13","chr10",46578216,46592062,"ENST00000374323.8","ENSG00000204176.13","SYT15",13846,0.418323293447416,1.86846055505947,1.45299153862345,0.147148789939619,0.265960756860482,-5.73571437365413
"ENSG00000119917.13","chr10",89327893,89340971,"ENST00000371818.8","ENSG00000119917.13","IFIT3",13078,-0.670367873540101,4.63539788073916,-1.45285636477548,0.147187346847144,0.265994524736993,-6.04999023447336
"ENSG00000166908.17","chr12",57591173,57601926,"ENST00000422156.7","ENSG00000166908.17","PIP4K2C",10753,0.220761877133125,4.10488792024497,1.45269116645347,0.147232160009631,0.266039588169151,-6.02516446258885
"ENSG00000175582.19","chr11",73675637,73761137,"ENST00000310653.10","ENSG00000175582.19","RAB6A",85500,-0.250869571805493,6.33855596075545,-1.45237671945283,0.1473194754893,0.266161428178832,-6.06110940983839
"ENSG00000222973.1","chr9",2162762,2162953,"ENST00000411041.1","ENSG00000222973.1","RNU2-25P",191,-0.966744305577181,-4.12456951042018,-1.45211961451842,0.147390897795865,0.266254525050594,-5.12215241189787
"ENSG00000162409.10","chr1",56645321,56715335,"ENST00000371244.8","ENSG00000162409.10","PRKAA2",70014,0.827610403943109,2.6626368823718,1.45204776593848,0.147411904629659,0.266256535973463,-5.83027849602705
"ENSG00000202533.1","chr5",132468146,132468257,"ENST00000365663.1","ENSG00000202533.1","RF00019",111,0.690262759958656,-3.698553874291,1.45182216506472,0.147473560751944,0.266280097685267,-5.1436575878712
"ENSG00000100324.13","chr22",39399740,39431882,"ENST00000216160.10","ENSG00000100324.13","TAB1",32142,0.199285478747553,3.97742651670269,1.45174621039907,0.147494674705069,0.266280097685267,-6.03649890321086
"ENSG00000005206.16","chr19",2328614,2338526,"ENST00000585725.2","ENSG00000005206.16","SPPL2B",9912,-0.265464202046658,5.095636190175,-1.45173897339915,0.147496686574561,0.266280097685267,-6.1065528713793
"ENSG00000170242.17","chr11",11841422,11959323,"ENST00000339865.9","ENSG00000170242.17","USP47",117901,-0.182529389086836,6.15283918746211,-1.4517107561754,0.147504531099714,0.266280097685267,-6.05841980553567
"ENSG00000121892.14","chr4",39822862,39977956,"ENST00000303538.12","ENSG00000121892.14","PDS5A",155094,0.213496179531866,6.12652695211914,1.45143379188428,0.147581545519349,0.266383196929328,-6.03832294385362
"ENSG00000279103.1","chr19",44246477,44248374,"ENST00000624638.1","ENSG00000279103.1","AC138470.1",1897,-0.494619525375197,-0.213934611540907,-1.45085375438397,0.147742934382594,0.266629673035539,-5.43367679801191
"ENSG00000276141.4","chr15",22664358,22681605,"ENST00000611636.4","ENSG00000276141.4","WHAMMP3",17247,-0.297114309694136,2.94899564250537,-1.45079984408176,0.147757941191318,0.266629673035539,-5.8887402442456
"ENSG00000272655.2","chr7",44013561,44019170,"ENST00000326391.6","ENSG00000272655.2","POLR2J4",5609,0.248936280369299,2.2445812783622,1.45059428136511,0.147815173650531,0.266685225704553,-5.72643158941703
"ENSG00000259337.4","chr15",19972781,19973218,"ENST00000558824.4","ENSG00000259337.4","IGHV1OR15-2",437,-1.25755572222409,-4.23045139310578,-1.45051113261094,0.147838694990613,0.266685225704553,-5.07472809966324
"ENSG00000172890.12","chr11",71453108,71459056,"ENST00000534634.5","ENSG00000172890.12","NADSYN1",5948,-0.220733564195291,5.57833303805185,-1.45047459712852,0.147848503790181,0.266685225704553,-6.10645430232115
"ENSG00000279069.1","chr17",58006673,58008187,"ENST00000624641.1","ENSG00000279069.1","AC015813.5",1514,0.503024194887328,-1.13789874273022,1.45016322657897,0.147935242516245,0.266805725082527,-5.38356563413426
"ENSG00000271151.1","chr2",173968350,173969418,"ENST00000605739.1","ENSG00000271151.1","AC016737.1",1068,0.605808187900828,-1.39624306716891,1.44997005388269,0.147989074404966,0.266866851500413,-5.31877434563447
"ENSG00000123575.8","chrX",104166619,104195902,"ENST00000493442.1","ENSG00000123575.8","FAM199X",29283,0.203140398397357,4.80931662856384,1.44970812066206,0.148062091960393,0.266962554061417,-6.10697819878674
"ENSG00000234028.3","chr2",88627538,88631819,"ENST00000453008.2","ENSG00000234028.3","AC062029.1",4281,0.374838899436747,0.600631361701613,1.44943910913939,0.148137111464955,0.26703726145253,-5.52665071563307
"ENSG00000197956.9","chr1",153534598,153536215,"ENST00000496817.5","ENSG00000197956.9","S100A6",1617,0.784511249165561,4.48879167284383,1.4493951249785,0.148150422608312,0.26703726145253,-6.00995638657682
"ENSG00000167721.10","chr17",2322502,2337507,"ENST00000301364.9","ENSG00000167721.10","TSR1",15005,-0.261744536917933,4.67053788026141,-1.44934493096794,0.148163381914711,0.26703726145253,-6.09107439771903
"ENSG00000064607.16","chr19",18990887,19001674,"ENST00000593795.5","ENSG00000064607.16","SUGP2",10787,0.246045825252079,6.12102063604717,1.44905087112746,0.14824543119242,0.267149165353352,-6.05671590774441
"ENSG00000068831.18","chr11",64726910,64740883,"ENST00000464324.5","ENSG00000068831.18","RASGRP2",13973,-0.516504803523854,2.7401325456673,-1.44871264617005,0.148339846629513,0.267276710347144,-5.79748772374486
"ENSG00000188522.14","chr17",18968788,19004804,"ENST00000388995.10","ENSG00000188522.14","FAM83G",36016,0.537168655178141,4.76963581300121,1.44865800009535,0.14835614772631,0.267276710347144,-6.10051485393323
"ENSG00000164708.5","chr7",44062726,44065587,"ENST00000297283.3","ENSG00000164708.5","PGAM2",2861,1.20332039443993,-2.40517560130796,1.44811238442679,0.148508406270957,0.267515008012179,-5.25685853170643
"ENSG00000268751.1","chr19",34576732,34577460,"ENST00000597830.1","ENSG00000268751.1","SCGB1B2P",728,-0.67630355948298,-1.19594104701433,-1.44787994208646,0.148572492422881,0.267594433937267,-5.31711343005436
"ENSG00000118246.13","chr2",206765356,206792509,"ENST00000236980.10","ENSG00000118246.13","FASTKD2",27153,-0.22976267435456,4.68205024092723,-1.44746674390994,0.148688038015186,0.26776650979484,-6.10473609931761
"ENSG00000028137.18","chr1",12167002,12192358,"ENST00000536782.2","ENSG00000028137.18","TNFRSF1B",25356,-0.417774554300765,5.14291516459489,-1.44701543846751,0.148814684678342,0.267947561876842,-6.10793870759712
"ENSG00000197111.15","chr12",53452101,53479826,"ENST00000359282.9","ENSG00000197111.15","PCBP2",27725,-0.189642076103361,8.21184045528813,-1.4469381421892,0.148835955198434,0.267947561876842,-5.86418356013652
"ENSG00000125170.10","chr16",57471921,57479805,"ENST00000566936.5","ENSG00000125170.10","DOK4",7884,-0.401535126636017,4.40366065176679,-1.44689291484894,0.148848634380926,0.267947561876842,-6.07458063598377
"ENSG00000076321.10","chr1",173714940,173733828,"ENST00000479505.5","ENSG00000076321.10","KLHL20",18888,-0.285516852900884,4.10435223543744,-1.44674799136265,0.14888919217586,0.267984527714055,-6.07975748608272
"ENSG00000130956.13","chr9",96450200,96491336,"ENST00000375251.7","ENSG00000130956.13","HABP4",41136,0.407364846987983,3.54687645059747,1.4466300089781,0.148922231323572,0.268007952673751,-5.87721988406709
"ENSG00000115053.15","chr2",231453530,231464594,"ENST00000322723.8","ENSG00000115053.15","NCL",11064,0.276446503595198,7.9171806469388,1.44638885215646,0.148989781062133,0.268093469983274,-5.89476453873748
"ENSG00000056558.10","chr9",120902392,120914572,"ENST00000546084.5","ENSG00000056558.10","TRAF1",12180,0.419758571487629,4.19043671373257,1.44578772465413,0.149158263410839,0.268360558877628,-6.0296975275862
"ENSG00000185551.14","chr15",96325937,96338618,"ENST00000421109.6","ENSG00000185551.14","NR2F2",12681,-0.338862751406076,5.0544825578789,-1.44567890945116,0.149188777441158,0.268379381353826,-6.11767419387584
"ENSG00000013375.15","chr6",83161149,83172013,"ENST00000504780.5","ENSG00000013375.15","PGM3",10864,-0.309419671955994,5.6075096580358,-1.44555161513914,0.149224479468599,0.268407530332983,-6.10670395450647
"ENSG00000153048.10","chr16",8852941,8868401,"ENST00000396593.6","ENSG00000153048.10","CARHSP1",15460,-0.282534205475424,5.79585585195252,-1.4452896293049,0.14929797881778,0.268503648010907,-6.09504984445084
"ENSG00000240053.8","chr6",31670166,31673546,"ENST00000375864.4","ENSG00000240053.8","LY6G5B",3380,0.321330895187018,3.07699698538432,1.44487003465498,0.149415752661502,0.268679354241776,-5.94922739882809
"ENSG00000261554.1","chr15",20893382,20893980,"ENST00000564941.1","ENSG00000261554.1","AC037471.2",598,-0.712719216511639,-5.60558056225764,-1.44427743129509,0.149582208708642,0.2689425418265,-5.0558184178518
"ENSG00000242887.1","chr14",105864586,105864635,"ENST00000463911.1","ENSG00000242887.1","IGHJ3",49,-1.4762264706176,-1.88427619401747,-1.44385487835098,0.149702027561055,0.269121818250794,-5.21764517007402
"ENSG00000113732.8","chr5",172983756,173035445,"ENST00000519374.5","ENSG00000113732.8","ATP6V0E1",51689,0.249831748853076,6.30354616623847,1.4436037421041,0.149771613481237,0.269210754073714,-6.0749871374519
"ENSG00000090263.15","chr7",141002609,141014983,"ENST00000324787.9","ENSG00000090263.15","MRPS33",12374,-0.254596575012069,4.62701188022988,-1.44335414029094,0.149841834576415,0.26930080756959,-6.09453230363438
"ENSG00000172602.10","chr12",48857144,48861131,"ENST00000550607.5","ENSG00000172602.10","RND1",3987,-0.856129906909397,5.49173782592467,-1.44292830242452,0.14996273605047,0.269481909143326,-6.1181011763817
"ENSG00000131697.17","chr1",5862810,5867652,"ENST00000460696.1","ENSG00000131697.17","NPHP4",4842,-0.609001151239069,1.92499710361985,-1.44260389504456,0.1500533056659,0.269608463288012,-5.7222394634489
"ENSG00000199407.1","chr10",13727795,13727916,"ENST00000362537.1","ENSG00000199407.1","RNA5SP301",121,-0.833047472586807,-4.82271933774675,-1.44249586152589,0.150083488772033,0.269626498486562,-5.12323396666179
"ENSG00000272196.2","chr1",149851060,149851624,"ENST00000607355.2","ENSG00000272196.2","HIST2H2AA4",564,0.873147391406311,2.46500447916135,1.44209104702288,0.150198611657532,0.269797103533004,-5.83837256059562
"ENSG00000228327.3","chr1",725884,778626,"ENST00000506640.2","ENSG00000228327.3","AL669831.1",52742,-0.443239919176386,5.05180851722553,-1.44159861646687,0.150337106199779,0.270009638939593,-6.11868769106564
"ENSG00000199266.1","chr20",38449369,38449503,"ENST00000362396.1","ENSG00000199266.1","SNORA60",134,0.624219423411916,-2.66482087353169,1.44083220402378,0.150552752822897,0.270360666011223,-5.24751599040291
"ENSG00000148985.19","chr11",3797723,3826371,"ENST00000528216.5","ENSG00000148985.19","PGAP2",28648,0.216531072840189,4.39113866462945,1.44052935862079,0.150638296471136,0.270477993019813,-6.0940186739179
