"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000211597.2","chr2",88861885,88861923,"ENST00000390242.2","ENSG00000211597.2","IGKJ1",38,-2.20188812234026,-1.59148410920786,-4.6028879599449,5.8961193277811e-06,1.82459331983866e-05,3.39482195375535
"ENSG00000204970.9","chr5",140786135,140788861,"ENST00000378133.4","ENSG00000204970.9","PCDHA1",2726,2.0887943650823,-4.16114381076337,4.60048323283151,5.96000579268659e-06,1.84265921758645e-05,3.48953071071573
"ENSG00000226372.3","chrX",27977992,27981449,"ENST00000441525.3","ENSG00000226372.3","DCAF8L1",3457,2.08482365397968,-4.42800439155877,4.599743202832,5.97979879752968e-06,1.84835166526876e-05,3.50562160710373
"ENSG00000136244.11","chr7",22725883,22732002,"ENST00000404625.5","ENSG00000136244.11","IL6",6119,-2.75543842346056,-0.599191557797351,-4.59836898334871,6.01774726544175e-06,1.8592227470146e-05,3.30394715783049
"ENSG00000211639.2","chr22",22162198,22162681,"ENST00000390284.2","ENSG00000211639.2","IGLV4-60",483,-2.46721901489613,-2.70959301711008,-4.59455088566562,6.12238741529658e-06,1.89024297961544e-05,3.41461251796066
"ENSG00000211950.2","chr14",106276547,106277043,"ENST00000390610.2","ENSG00000211950.2","IGHV1-24",496,-2.6609302517915,-0.559121894507208,-4.58977100606636,6.25585331581504e-06,1.92878002254938e-05,3.27507230664955
"ENSG00000243063.1","chr2",88978467,88979081,"ENST00000390247.2","ENSG00000243063.1","IGKV3-7",614,-2.04996911805254,-3.10579620322599,-4.58963728234743,6.25927055541203e-06,1.92938915508141e-05,3.41123874746126
"ENSG00000211949.3","chr14",106268605,106269140,"ENST00000390609.3","ENSG00000211949.3","IGHV3-23",535,-2.7815318194158,2.28296780585101,-4.5771036589637,6.62321889024637e-06,2.03501289318314e-05,2.92074863438423
"ENSG00000236882.7","chr5",95852231,95859020,"ENST00000357880.7","ENSG00000236882.7","LINC01554",6789,-2.53623787012849,2.89362770929456,-4.57678009956786,6.63286870900191e-06,2.03751009413086e-05,2.76430113492101
"ENSG00000239571.1","chr2",89936858,89937679,"ENST00000474213.1","ENSG00000239571.1","IGKV2D-30",821,-2.11150928783715,-4.54517629996045,-4.57616669556502,6.65042632824932e-06,2.04196618438378e-05,3.41995688569862
"ENSG00000242076.2","chr2",89266493,89268285,"ENST00000558152.2","ENSG00000242076.2","IGKV1-33",1792,-2.88090441223687,1.53454037398099,-4.57546887477883,6.67211309409016e-06,2.04815508374548e-05,3.02401238878089
"ENSG00000268009.5","chrX",48383515,48393343,"ENST00000620320.4","ENSG00000268009.5","SSX4",9828,2.03843123726265,-4.73122099717712,4.56694983209679,6.93167303476896e-06,2.12343324893128e-05,3.36962121481506
"ENSG00000211892.4","chr14",105620505,105626066,"ENST00000641978.1","ENSG00000211892.4","IGHG4",5561,-2.54398713736795,2.93528380367087,-4.5558313520015,7.28722699676441e-06,2.22017405246289e-05,2.71758576166291
"ENSG00000251546.1","chr2",89862481,89862981,"ENST00000448155.2","ENSG00000251546.1","IGKV1D-39",500,-2.76004929120324,2.88194353570713,-4.54781706543957,7.55360607577023e-06,2.29610410443127e-05,2.72747300810046
"ENSG00000211673.2","chr22",22880705,22881396,"ENST00000390319.2","ENSG00000211673.2","IGLV3-1",691,-2.52518280248472,0.89298449197551,-4.54670867801892,7.59117478308629e-06,2.30490660836722e-05,2.9474563584242
"ENSG00000211905.1","chr14",105865406,105865458,"ENST00000390565.1","ENSG00000211905.1","IGHJ1",52,-2.12410760950156,-3.22788038477164,-4.54541879609847,7.63473298063077e-06,2.3176064008338e-05,3.24251763020747
"ENSG00000211959.2","chr14",106421710,106422218,"ENST00000390619.2","ENSG00000211959.2","IGHV4-39",508,-2.7191323786638,1.44532884379318,-4.54389206252961,7.68745289352611e-06,2.33202333469976e-05,2.8917665280881
"ENSG00000241755.1","chr2",89009981,89010515,"ENST00000493819.1","ENSG00000241755.1","IGKV1-9",534,-2.89745336228582,-0.259136471221142,-4.53940051521964,7.84341418529277e-06,2.37395421655265e-05,3.04829979749637
"ENSG00000211896.7","chr14",105736342,105743071,"ENST00000390548.6","ENSG00000211896.7","IGHG1",6729,-2.71336569638453,7.85216268529724,-4.53510806940362,7.99529826861108e-06,2.41810642624971e-05,2.5303714252727
"ENSG00000211897.9","chr14",105764502,105771405,"ENST00000641136.1","ENSG00000211897.9","IGHG3",6903,-2.34893220328473,3.53213667675431,-4.52645146663318,8.31023931548677e-06,2.50617942763576e-05,2.48832405881291
"ENSG00000211893.4","chr14",105639558,105644790,"ENST00000641095.1","ENSG00000211893.4","IGHG2",5232,-2.11621804622269,4.58818509003245,-4.52526182601112,8.35444026019215e-06,2.51837451446873e-05,2.35434888796857
"ENSG00000126752.7","chrX",48255316,48267444,"ENST00000376919.3","ENSG00000126752.7","SSX1",12128,2.96298849509371,-2.90906806261395,4.52238229122475,8.46236528288359e-06,2.54975904876438e-05,3.13311530773792
"ENSG00000211947.2","chr14",106235063,106235594,"ENST00000390607.2","ENSG00000211947.2","IGHV3-21",531,-2.81451598088966,0.993769845967408,-4.51973121106823,8.56291017128225e-06,2.57773256258303e-05,2.83719609788677
"ENSG00000101210.11","chr20",63488011,63499322,"ENST00000217182.5","ENSG00000101210.11","EEF1A2",11311,2.67228453452132,0.628398857153616,4.50459060902254,9.15947694376515e-06,2.74618434197957e-05,2.72684697113387
"ENSG00000211679.2","chr22",22906341,22906803,"ENST00000390325.2","ENSG00000211679.2","IGLC3",462,-2.49984591889146,3.89000124371475,-4.5024734320111,9.24601124089757e-06,2.7709049361436e-05,2.38538452823945
"ENSG00000259803.6","chr16",89195760,89200121,"ENST00000614943.4","ENSG00000259803.6","SLC22A31",4361,2.47480830198372,-2.23420488733851,4.50097235411547,9.3078387547914e-06,2.78693767100958e-05,2.94720810933405
"ENSG00000211666.2","chr22",22758699,22759218,"ENST00000390312.2","ENSG00000211666.2","IGLV2-14",519,-2.41740572244888,2.18415481622098,-4.48043788851423,1.01944996501351e-05,3.03544345533721e-05,2.50963934213509
"ENSG00000211685.3","chr22",22922593,22923034,"ENST00000390331.3","ENSG00000211685.3","IGLC7",441,-2.37932965889611,-2.05424542777741,-4.4793027267028,1.02458075528615e-05,3.04868582230987e-05,2.89593676783168
"ENSG00000211951.2","chr14",106301395,106301862,"ENST00000390611.2","ENSG00000211951.2","IGHV2-26",467,-2.32842086862058,-1.78814001058213,-4.47452616501433,1.04644290274277e-05,3.10958965593012e-05,2.85574944664162
"ENSG00000078898.6","chr20",33007599,33023709,"ENST00000170150.3","ENSG00000078898.6","BPIFB2",16110,2.38668698038905,-2.68704199265611,4.47365207730167,1.05049170396554e-05,3.12092807233626e-05,2.88127867917761
"ENSG00000105664.10","chr19",18782772,18791305,"ENST00000542601.6","ENSG00000105664.10","COMP",8533,2.03094367015446,-1.88847612300652,4.46644849442809,1.08443589106289e-05,3.21463786622054e-05,2.76081570270353
"ENSG00000268606.5","chrX",152749862,152753884,"ENST00000620710.4","ENSG00000268606.5","MAGEA2",4022,2.24419339745278,-4.54363070607673,4.46615907571367,1.08579505353382e-05,3.21795416220031e-05,2.94601217286756
"ENSG00000241351.3","chr2",89027170,89027731,"ENST00000483158.1","ENSG00000241351.3","IGKV3-11",561,-2.98083029845914,2.18815375250214,-4.45637981603181,1.13364789227871e-05,3.34791336943032e-05,2.46194509468983
"ENSG00000233999.3","chr2",87338510,87339035,"ENST00000421835.2","ENSG00000233999.3","IGKV3OR2-268",525,-2.21548374946702,-2.53930651590687,-4.45535299899372,1.13878523793069e-05,3.36234317768902e-05,2.81519760397788
"ENSG00000282639.1","chr14",106088121,106088573,"ENST00000632099.1","ENSG00000282639.1","IGHV3-64D",452,-2.77569467440582,-1.98213854586569,-4.41777481029016,1.34292927581973e-05,3.92611739352802e-05,2.64382562799076
"ENSG00000223648.4","chr14",106657724,106658258,"ENST00000454421.2","ENSG00000223648.4","IGHV3-64",534,-2.27733733711826,-2.93565979810068,-4.36473716063697,1.6915679688459e-05,4.89089343163394e-05,2.49502459855512
"ENSG00000211933.2","chr14",105939755,105940253,"ENST00000390593.2","ENSG00000211933.2","IGHV6-1",498,-2.44225747886244,-0.876164747204538,-4.36399684044606,1.69699927192442e-05,4.90447813764553e-05,2.31946825865724
"ENSG00000264424.1","chr17",10443289,10469559,"ENST00000255381.2","ENSG00000264424.1","MYH4",26270,3.25517339351329,-2.55024648590371,4.36331081406862,1.70204715001244e-05,4.91728403188251e-05,2.3426573442799
"ENSG00000270550.1","chr14",106335081,106335613,"ENST00000603660.1","ENSG00000270550.1","IGHV3-30",532,-2.85498738982222,1.58945655976252,-4.34471195738013,1.84450706319018e-05,5.30444403389285e-05,2.04386665145701
"ENSG00000211592.8","chr2",88857160,88857683,"ENST00000390237.2","ENSG00000211592.8","IGKC",523,-2.38865772471689,7.72935037220678,-4.34219349815405,1.86465294186866e-05,5.35317781509441e-05,1.70793035121251
"ENSG00000236362.8","chrX",49551277,49568218,"ENST00000639028.1","ENSG00000236362.8","GAGE12F",16941,2.48518919166391,-4.27970622497466,4.3366636808669,1.9096287098196e-05,5.47056306768526e-05,2.39706491811862
"ENSG00000211662.2","chr22",22711688,22713203,"ENST00000390308.2","ENSG00000211662.2","IGLV3-21",1515,-2.61408332796539,1.12951521115157,-4.322355759088,2.03086693912286e-05,5.79060995168733e-05,1.99126088827793
"ENSG00000231475.3","chr14",106349282,106349792,"ENST00000438142.3","ENSG00000231475.3","IGHV4-31",510,-2.81065832490874,-1.3209255129887,-4.32190435518258,2.03480921714587e-05,5.80061481624714e-05,2.19973310154741
"ENSG00000243466.1","chr2",88947300,88947957,"ENST00000496168.1","ENSG00000243466.1","IGKV1-5",657,-2.73584731374475,2.15291382069338,-4.31605397812319,2.08656945942354e-05,5.93678691431222e-05,1.85561310277754
"ENSG00000271130.1","chr16",33009174,33009620,"ENST00000565407.2","ENSG00000271130.1","IGHV3OR16-8",446,-2.20865233602741,-3.30490249079748,-4.30329075499719,2.20389435617365e-05,6.23745444344008e-05,2.22930787186584
"ENSG00000211934.3","chr14",105986581,105987083,"ENST00000390594.3","ENSG00000211934.3","IGHV1-2",502,-2.6969290556762,-0.158146272446395,-4.29345835135697,2.29855174687185e-05,6.4820515339513e-05,2.0026841115786
"ENSG00000211962.2","chr14",106511116,106511856,"ENST00000390622.2","ENSG00000211962.2","IGHV1-46",740,-2.29410490279727,-0.164051868586717,-4.28013650679494,2.43301817138013e-05,6.83246227565078e-05,1.93776958860519
"ENSG00000244437.1","chr2",89085176,89085787,"ENST00000390252.2","ENSG00000244437.1","IGKV3-15",611,-2.85255832228653,2.1161600441574,-4.27710566426956,2.46464352566606e-05,6.91465523536885e-05,1.70791444567452
"ENSG00000130427.2","chr7",100720799,100723700,"ENST00000252723.2","ENSG00000130427.2","EPO",2901,-2.02977209139399,-0.0489539760105958,-4.2636629718839,2.60970742974383e-05,7.28432205207328e-05,1.88451387817638
"ENSG00000211594.2","chr2",88860885,88860922,"ENST00000390239.2","ENSG00000211594.2","IGKJ4",37,-2.15519457739731,-1.58786899521147,-4.23386567419878,2.96088410337613e-05,8.17756352447092e-05,1.86664463340093
"ENSG00000225523.2","chr2",90021566,90022185,"ENST00000436451.2","ENSG00000225523.2","IGKV6D-21",619,-2.41900840474345,-2.71322761132604,-4.21267872654905,3.23755697320759e-05,8.873942766621e-05,1.85712817370936
"ENSG00000211955.2","chr14",106359792,106360324,"ENST00000390615.2","ENSG00000211955.2","IGHV3-33",532,-2.78507046700039,0.583823950433211,-4.19733753077055,3.4531108941393e-05,9.43385103228423e-05,1.53625878021409
"ENSG00000234722.4","chr7",153355364,153413981,"ENST00000647863.1","ENSG00000234722.4","LINC01287",58617,2.00619750131372,-1.37643364100691,4.16619970591456,3.93344271229387e-05,0.000106396922516858,1.49479018553932
"ENSG00000211956.2","chr14",106373662,106374145,"ENST00000390616.2","ENSG00000211956.2","IGHV4-34",483,-2.12391852004942,0.212547383761382,-4.16328856744051,3.98147027026145e-05,0.000107565599711706,1.43596589798193
"ENSG00000211945.2","chr14",106184900,106185394,"ENST00000390605.2","ENSG00000211945.2","IGHV1-18",494,-2.52210533164438,0.906678419255199,-4.1629379083763,3.98729297377759e-05,0.000107679437370943,1.36798289547823
"ENSG00000106633.15","chr7",44144270,44158114,"ENST00000616242.4","ENSG00000106633.15","GCK",13844,-2.06968851811949,-1.23913988870442,-4.14628378510319,4.27337544471118e-05,0.000114733915650982,1.48213070337527
"ENSG00000118972.2","chr12",4368226,4379728,"ENST00000237837.1","ENSG00000118972.2","FGF23",11502,-2.04860059041704,-0.77675681203777,-4.12443061073857,4.67853264339417e-05,0.000124679840407882,1.41262447401958
"ENSG00000244575.3","chr2",89213422,89213928,"ENST00000498435.1","ENSG00000244575.3","IGKV1-27",506,-2.25892914501179,-0.289911284716043,-4.11460927043025,4.87230408241293e-05,0.000129258509096164,1.28768278485384
"ENSG00000280411.1","chr14",106762091,106762588,"ENST00000624687.1","ENSG00000280411.1","IGHV1-69D",497,-2.78846326485039,0.938858247091886,-4.09088852859745,5.37231220477345e-05,0.0001412910720155,1.09451750816089
"ENSG00000211649.3","chr22",22369613,22370087,"ENST00000390295.3","ENSG00000211649.3","IGLV7-46",474,-2.23372742933287,-0.922043177635026,-4.0533767399747,6.26394207042236e-05,0.000162789515865112,1.11960923298335
"ENSG00000282122.1","chr14",106025144,106025630,"ENST00000631943.1","ENSG00000282122.1","IGHV7-4-1",486,-2.72092787735499,-0.85538007801788,-4.04150575458848,6.57426698565125e-05,0.000170490194411851,1.06438762884098
"ENSG00000139219.18","chr12",47972964,48004486,"ENST00000380518.7","ENSG00000139219.18","COL2A1",31522,2.34251091946882,-3.43280903009087,4.02443394421787,7.04627123560264e-05,0.00018188484902084,1.14114207087041
"ENSG00000268916.6","chrX",152753920,152760222,"ENST00000617158.4","ENSG00000268916.6","CSAG3",6302,2.77755239153672,-1.92822220863129,4.00844110012428,7.51751390941278e-05,0.000193043757029126,1.04166548578397
"ENSG00000155495.8","chrX",141903893,141909388,"ENST00000285879.4","ENSG00000155495.8","MAGEC1",5495,2.20488077531073,-4.00193239932956,3.98173431200268,8.37184034489559e-05,0.000213466776864322,1.01362767947599
"ENSG00000232216.1","chr14",106470263,106470800,"ENST00000434710.1","ENSG00000232216.1","IGHV3-43",537,-2.14987252290175,-0.595291755782186,-3.97662117959401,8.5455854452296e-05,0.000217565371122224,0.790394446305577
"ENSG00000242534.2","chr2",89959978,89960748,"ENST00000453166.2","ENSG00000242534.2","IGKV2D-28",770,-2.45666283910158,-0.547373343150128,-3.93150190681012,0.000102342783593877,0.000257327788018119,0.64866495236426
"ENSG00000211967.3","chr14",106592675,106593347,"ENST00000390627.3","ENSG00000211967.3","IGHV3-53",672,-2.03815510913882,-1.55883307050431,-3.87274288776245,0.000129109189658245,0.000319230998408636,0.473348842848339
"ENSG00000211652.2","chr22",22395017,22395489,"ENST00000390298.2","ENSG00000211652.2","IGLV7-43",472,-2.17351528395174,-0.774876155759568,-3.85914118785265,0.000136187597634418,0.000335555008604391,0.40634173427395
"ENSG00000211974.3","chr14",106723573,106724093,"ENST00000390634.3","ENSG00000211974.3","IGHV2-70D",520,-2.00931783325657,-3.68183748966495,-3.82962265940547,0.000152832473575161,0.000373745628783109,0.456175172401723
"ENSG00000211611.2","chr2",89159750,89160366,"ENST00000390256.2","ENSG00000211611.2","IGKV6-21",616,-2.00314186906777,-2.24953335624848,-3.80314348345655,0.0001693835798616,0.000411513856029708,0.274296370058974
"ENSG00000115386.5","chr2",79120361,79122199,"ENST00000488524.1","ENSG00000115386.5","REG1A",1838,2.20132691153703,-3.90277125359606,3.79293004513497,0.000176209112921318,0.0004263935576458,0.305659761149011
"ENSG00000278263.2","chr15",21742363,21742799,"ENST00000622410.2","ENSG00000278263.2","AC135068.2",436,-2.03422091261701,-3.10730012054588,-3.79255141330493,0.000176467075722828,0.000426940589565137,0.277390828895788
"ENSG00000181617.5","chr4",70226070,70235252,"ENST00000317987.5","ENSG00000181617.5","FDCSP",9182,2.25678078186644,-3.16041892713913,3.7887352014403,0.000179087061658115,0.000432731762634448,0.247803143726129
"ENSG00000274276.4","chr21",6444868,6460082,"ENST00000624691.3","ENSG00000274276.4","CBSL",15214,-2.17531555551324,1.69435890951472,-3.78702035194123,0.000180276300722765,0.000435448115660258,-0.135671244067115
"ENSG00000282651.2","chr14",106107971,106108464,"ENST00000632950.2","ENSG00000282651.2","IGHV5-10-1",493,-2.51718522708117,-2.07296447207252,-3.76537853923703,0.00019594024467477,0.000469807279599986,0.131283978730258
"ENSG00000240671.4","chr2",88992408,88992931,"ENST00000495489.1","ENSG00000240671.4","IGKV1-8",523,-2.71286583364811,-1.33644456415449,-3.74923234384196,0.000208453966563728,0.000498116030796097,0.0651055290830538
"ENSG00000280837.1","chr2",210617570,210619876,"ENST00000628368.1","ENSG00000280837.1","CPS1-IT1",2306,-2.1774332682109,0.156077897308289,-3.74169954495629,0.000214546575281773,0.000511487595933603,-0.112324397603715
"ENSG00000253998.3","chr2",89234173,89234912,"ENST00000521304.1","ENSG00000253998.3","IGKV2-29",739,-2.59877820398418,-1.49821121873271,-3.72551723409669,0.00022820756195123,0.00054145187185876,-0.0555640039919805
"ENSG00000211935.3","chr14",106005094,106005574,"ENST00000390595.3","ENSG00000211935.3","IGHV1-3",480,-2.16117202730381,-0.236494293893127,-3.66809254412669,0.000283595838286196,0.000662333268781402,-0.378523325803465
"ENSG00000282600.2","chr14",106728162,106728615,"ENST00000631386.2","ENSG00000282600.2","IGHV3-69-1",453,-2.00453346977902,-2.07654150196851,-3.66374170513922,0.000288271238608204,0.000672515645377758,-0.232729037156439
"ENSG00000110244.6","chr11",116820699,116823306,"ENST00000357780.4","ENSG00000110244.6","APOA4",2607,-2.16806028137049,1.29057608763855,-3.44900786273777,0.000633517173333876,0.00140171827540099,-1.24780266387947
"ENSG00000276775.1","chr14",106011921,106012420,"ENST00000455737.2","ENSG00000276775.1","IGHV4-4",499,-2.31815437045614,-1.36320578959301,-3.42904354914257,0.000680296887891413,0.00150050981337157,-1.07731412862002
"ENSG00000260802.1","chrX",111511661,111522399,"ENST00000569275.1","ENSG00000260802.1","SERTM2",10738,-2.13075891572807,-1.11785404793516,-3.38898501796952,0.000784045144651433,0.00170850866428114,-1.23292554511314
"ENSG00000126890.13","chrX",154651971,154653579,"ENST00000247306.4","ENSG00000126890.13","CTAG2",1608,2.03571036476333,-3.8852991936939,3.35818284506449,0.000873657078515811,0.00188824122735689,-1.15591819641393
"ENSG00000211973.2","chr14",106714683,106715181,"ENST00000390633.2","ENSG00000211973.2","IGHV1-69",498,-2.14424911285543,-1.75480631886454,-3.322303199555,0.000990035451699622,0.00212486120679085,-1.37230897695649
"ENSG00000162344.3","chr11",69698231,69704642,"ENST00000294312.3","ENSG00000162344.3","FGF19",6411,2.02065486671012,-2.14221856019583,3.29911974052268,0.00107273381280624,0.00228694956205778,-1.48011350660631
"ENSG00000283932.1","chr20",22560552,22584261,"ENST00000638550.1","ENSG00000283932.1","AL121722.1",23709,-2.686587699044,2.04528097068329,-3.11941330775074,0.00196730006064087,0.00398944606236627,-2.36349232692365
"ENSG00000197888.2","chr4",68537183,68568527,"ENST00000317746.2","ENSG00000197888.2","UGT2B17",31344,-2.00361329559604,-2.21569668338624,-2.99840862712102,0.00291418360989233,0.0057425549815664,-2.36613699558459
"ENSG00000200336.1","chr11",18248388,18248506,"ENST00000363466.1","ENSG00000200336.1","RNA5SP333",118,-2.21250669019404,-2.32307103090944,-2.91121016947292,0.00383827381546787,0.00739264019948511,-2.58816795634339
"ENSG00000198406.7","chr3",116645901,116646727,"ENST00000473537.1","ENSG00000198406.7","BZW1P2",826,-2.4035610675046,-0.446753203473509,-2.82742049467791,0.00497082714681306,0.00934403799620028,-2.99852048744063
"ENSG00000172016.15","chr2",79157002,79159753,"ENST00000409839.7","ENSG00000172016.15","REG3A",2751,2.23912082976151,-2.57752962218379,2.74506448913033,0.00637185370315058,0.0117176270902676,-3.05022402495519
