"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000277879.1","chr10",117267115,117268668,"ENST00000614747.1","ENSG00000277879.1","AL391988.1",1553,-0.736071063205702,0.879187038515446,-3.281706726504,0.0011388957759508,0.00241071976361307,-1.74407790440666
"ENSG00000129244.8","chr17",7646626,7655768,"ENST00000577026.5","ENSG00000129244.8","ATP1B2",9142,-0.624472364677567,1.09513955248233,-3.28123724300711,0.00114073439614482,0.00241422978463034,-1.82669883684646
"ENSG00000272994.1","chr2",105334026,105337475,"ENST00000610036.1","ENSG00000272994.1","AC012360.3",3449,0.392419464369142,0.784037590363672,3.28020747536264,0.00114477689136039,0.00242240219983674,-1.76104284451456
"ENSG00000166272.17","chr10",102743900,102813514,"ENST00000448841.6","ENSG00000166272.17","WBP1L",69614,-0.334677005401943,5.15090825807435,-3.27922326255479,0.00114865298157106,0.00243021996606814,-2.35118554668401
"ENSG00000110042.7","chr11",59171429,59204909,"ENST00000532982.5","ENSG00000110042.7","DTX4",33480,-0.789490064581265,4.8092392215164,-3.27901217935055,0.00114961135461116,0.002431863184782,-2.35040639938523
"ENSG00000146576.12","chr7",6590016,6608726,"ENST00000344417.9","ENSG00000146576.12","C7orf26",18710,0.208977759111868,3.75181002061504,3.27769878797506,0.0011546808239611,0.00244205194721678,-2.23946275623232
"ENSG00000133063.15","chr1",203212826,203272809,"ENST00000484834.5","ENSG00000133063.15","CHIT1",59983,1.39536795694595,-1.05944748908823,3.27770229448895,0.00115479279542252,0.00244205194721678,-1.58065734868844
"ENSG00000129084.17","chr11",14504873,14511031,"ENST00000524606.1","ENSG00000129084.17","PSMA1",6158,0.180975684451244,6.07030197729573,3.27686678520932,0.00115798297455557,0.00244841139517404,-2.32454626496858
"ENSG00000213657.3","chr10",52389111,52389488,"ENST00000447680.1","ENSG00000213657.3","RPL31P44",377,0.862928735906969,-5.33959155374652,3.27466047031794,0.00116678215038541,0.00246662648882615,-1.36339498729181
"ENSG00000271424.1","chr14",39370278,39370756,"ENST00000604758.1","ENSG00000271424.1","AL157791.2",478,-0.674399213514585,-4.25183167905782,-3.27252342512282,0.00117536419961864,0.00248437688687553,-1.41729430157561
"ENSG00000143387.12","chr1",150796207,150808323,"ENST00000271651.7","ENSG00000143387.12","CTSK",12116,0.575610083931641,3.29304964751029,3.27120277028954,0.00118077316151216,0.00249541575772601,-2.21944868570154
"ENSG00000260822.1","chrX",24545515,24550466,"ENST00000568479.1","ENSG00000260822.1","AC004656.1",4951,-0.441609681909385,2.84552182590371,-3.27093655458076,0.00118177469432883,0.00249713806581892,-2.13046755102095
"ENSG00000170037.13","chr17",7932100,7935145,"ENST00000576538.5","ENSG00000170037.13","CNTROB",3045,0.234610605628581,3.98957046632169,3.27072738468206,0.00118262209603009,0.00249853419625362,-2.28771661750148
"ENSG00000264175.1","chr19",18386561,18386634,"ENST00000578735.1","ENSG00000264175.1","MIR3189",73,-1.29810272224058,-2.06995427195813,-3.26921938108863,0.00118883789110672,0.00251126993916862,-1.52393567238284
"ENSG00000162409.10","chr1",56645321,56715335,"ENST00000371244.8","ENSG00000162409.10","PRKAA2",70014,0.978318559362423,2.6626368823718,3.26663386606463,0.00119944908177046,0.0025332849156408,-2.06949830757496
"ENSG00000165502.6","chr14",49618518,49620685,"ENST00000298289.6","ENSG00000165502.6","RPL36AL",2167,-0.289489033170789,6.2960694580712,-3.26645439419248,0.00120005699741778,0.00253416895762694,-2.34947912607315
"ENSG00000237361.2","chr13",44400249,44405885,"ENST00000432701.2","ENSG00000237361.2","TUSC8",5636,-0.874339995259623,0.358360020947482,-3.26622811427732,0.00120099507847504,0.00253574982336488,-1.74261691662203
"ENSG00000075399.13","chr16",89707133,89719369,"ENST00000561976.5","ENSG00000075399.13","VPS9D1",12236,-0.339074808706456,3.86097735837498,-3.26617441263883,0.00120120767912333,0.00253579867151209,-2.29500279083687
"ENSG00000163909.7","chr1",39624152,39639945,"ENST00000372852.3","ENSG00000163909.7","HEYL",15793,0.853103992167368,2.23666112791076,3.26505998825713,0.00120592756909038,0.00254536107628224,-2.07700388101679
"ENSG00000243896.4","chr7",144257662,144264792,"ENST00000641841.1","ENSG00000243896.4","OR2A7",7130,-0.852520060480516,1.48359707501326,-3.26456120934079,0.0012079555250099,0.00254923947441384,-1.93345716593775
"ENSG00000249992.1","chr3",45224465,45226278,"ENST00000503771.1","ENSG00000249992.1","TMEM158",1813,-0.944976772613067,-1.33983991703359,-3.26400907908394,0.00121014150767624,0.00255345009281709,-1.60041947758393
"ENSG00000122140.10","chr9",135499983,135504673,"ENST00000371785.5","ENSG00000122140.10","MRPS2",4690,-0.278155915671033,4.72894935023399,-3.2638047789335,0.00121098759311837,0.00255483258926485,-2.38136569437606
"ENSG00000100225.17","chr22",32474675,32498829,"ENST00000266087.11","ENSG00000100225.17","FBXO7",24154,-0.285048889376084,6.67444582973126,-3.26287563163297,0.00121484247773331,0.00256256134310206,-2.32568480254476
"ENSG00000280341.1","chr22",15282556,15288670,"ENST00000623391.1","ENSG00000280341.1","AP000542.3",6114,-0.638285546234722,-0.085771030781264,-3.26218159122601,0.00121772936577516,0.00256824611275367,-1.73259780631276
"ENSG00000088280.18","chr1",23428562,23436677,"ENST00000495646.5","ENSG00000088280.18","ASAP3",8115,0.430499443789429,3.56420259551105,3.26178320035901,0.00121938936193688,0.00257134192849586,-2.25273642143305
"ENSG00000135404.11","chr12",55725322,55727108,"ENST00000548898.5","ENSG00000135404.11","CD63",1786,0.290404590183232,7.88850671022842,3.26137182355381,0.00122110567017405,0.00257455549615777,-2.20802837549353
"ENSG00000116688.16","chr1",11980180,12013514,"ENST00000444836.5","ENSG00000116688.16","MFN2",33334,-0.311605461549503,6.34186954194272,-3.26116609118722,0.00122196484810349,0.00257596117924351,-2.36568823793253
"ENSG00000124275.14","chr5",7851185,7862018,"ENST00000507837.5","ENSG00000124275.14","MTRR",10833,-0.333982925946634,4.98524322634236,-3.26056016252474,0.00122449858201414,0.00258089590892555,-2.40856757294398
"ENSG00000175782.9","chr12",68746105,68781467,"ENST00000398004.3","ENSG00000175782.9","SLC35E3",35362,0.233985296836982,3.69969125942862,3.25926570261511,0.00122992779407475,0.00259193097085443,-2.29877831714918
"ENSG00000141756.18","chr17",41812679,41818496,"ENST00000585664.5","ENSG00000141756.18","FKBP10",5817,0.725046953093897,3.28573812321767,3.2586946045153,0.00123246172149517,0.00259686204037963,-2.25261899560095
"ENSG00000047634.14","chrX",17737448,17754988,"ENST00000398080.5","ENSG00000047634.14","SCML1",17540,-0.36987999269088,5.6235472366948,-3.25801201453983,0.00123520727950406,0.00260223740419996,-2.40857601340738
"ENSG00000161091.12","chr19",3538260,3547364,"ENST00000615073.4","ENSG00000161091.12","MFSD12",9104,0.330264506496914,4.51794323080602,3.25779832323609,0.00123610926264013,0.00260372778897946,-2.38710691369773
"ENSG00000213523.10","chr5",140537339,140551128,"ENST00000602657.1","ENSG00000213523.10","SRA1",13789,0.337302934025885,5.02177461535611,3.25695848210756,0.00123966012332168,0.00261079639504916,-2.41175880578964
"ENSG00000244687.11","chr20",50081123,50084751,"ENST00000420027.3","ENSG00000244687.11","UBE2V1",3628,0.158957454032365,6.07982004116896,3.25675585798427,0.00124051823660889,0.00261219258633943,-2.3873830514494
"ENSG00000228315.11","chr22",23638486,23652886,"ENST00000430357.4","ENSG00000228315.11","GUSBP11",14400,0.427734117386794,3.94399376376046,3.25660406341211,0.00124116144765084,0.00261313588412127,-2.34342033466377
"ENSG00000246705.4","chr12",14774382,14775026,"ENST00000544848.2","ENSG00000246705.4","H2AFJ",644,0.4113143829391,4.46308340031994,3.2561189580799,0.00124321909700903,0.00261705636904198,-2.37969718486751
"ENSG00000275185.1","chr17",30899109,30899651,"ENST00000614165.1","ENSG00000275185.1","AC130324.3",542,0.941052535405903,-1.67010761750665,3.25601217014577,0.00124367247926124,0.00261759906627338,-1.6163082344536
"ENSG00000100105.17","chr22",31325803,31346232,"ENST00000266269.9","ENSG00000100105.17","PATZ1",20429,0.271472167892403,4.39817148509476,3.25568039718291,0.00124508204363752,0.00262015378491268,-2.39303917072353
"ENSG00000163399.15","chr1",116372667,116388155,"ENST00000418797.5","ENSG00000163399.15","ATP1A1",15488,0.457317136444024,7.73077003694786,3.25528035123663,0.00124678364177133,0.00262332216026844,-2.22611146985654
"ENSG00000251867.4","chr8",80484560,80486699,"ENST00000605948.2","ENSG00000251867.4","AC009812.1",2139,0.469346246568954,0.567519481702799,3.25476148208543,0.00124899386816463,0.00262721783064013,-1.80852424619389
"ENSG00000156603.17","chr11",57703713,57712323,"ENST00000431606.3","ENSG00000156603.17","MED19",8610,0.230833098947386,2.3650537491815,3.25475354079766,0.00124902772387651,0.00262721783064013,-2.05952169489114
"ENSG00000179115.10","chr19",12922478,12934037,"ENST00000588025.5","ENSG00000179115.10","FARSA",11559,0.280822666616031,4.58133037343848,3.2544593221732,0.00125028265212544,0.0026293935483649,-2.39530483643537
"ENSG00000175606.10","chr8",73972436,73979134,"ENST00000520167.5","ENSG00000175606.10","TMEM70",6698,0.401690642165807,4.78982039364086,3.25441893274042,0.00125045501608956,0.0026293935483649,-2.41020469414054
"ENSG00000146826.16","chr7",100154419,100156440,"ENST00000394035.6","ENSG00000146826.16","C7orf43",2021,0.325262604466214,3.9055007245948,3.25409632429172,0.00125183255531324,0.0026318766761408,-2.32253835204408
"ENSG00000162729.13","chr1",160091339,160098689,"ENST00000314485.11","ENSG00000162729.13","IGSF8",7350,0.4096023061759,5.56649206468907,3.25312979911134,0.00125596805035929,0.00264015649222691,-2.41606265032621
"ENSG00000100731.15","chr14",70907404,71012838,"ENST00000554879.5","ENSG00000100731.15","PCNX1",105434,-0.286242730840006,5.25296979074217,-3.25273418713254,0.00125766441647131,0.00264330724718152,-2.43436464125442
"ENSG00000168710.17","chr1",109984685,110023735,"ENST00000369799.9","ENSG00000168710.17","AHCYL1",39050,-0.230154372019785,6.32488005331496,-3.25261741526713,0.00125816553489577,0.00264394528482416,-2.38361207968107
"ENSG00000104361.9","chr8",98189832,98294336,"ENST00000430223.6","ENSG00000104361.9","NIPAL2",104504,0.474173815281347,4.6613155075302,3.25218408917114,0.00126006789705165,0.00264752727380523,-2.41042760651523
"ENSG00000113108.19","chr5",140558267,140562907,"ENST00000515056.5","ENSG00000113108.19","APBB3",4640,0.498237142634558,4.98486114715497,3.25129813556082,0.00126392397999187,0.00265521245459288,-2.4293554382814
"ENSG00000224152.1","chr2",159615295,159617082,"ENST00000418474.1","ENSG00000224152.1","AC009506.1",1787,-0.397106012054432,0.27060149552761,-3.25122973685542,0.00126413485331244,0.00265523868121999,-1.78354734608245
"ENSG00000273644.1","chr7",37031,37477,"ENST00000615488.1","ENSG00000273644.1","AC215522.1",446,0.889623035912403,-5.25263863000438,3.25106669738024,0.00126483791488959,0.00265629854901652,-1.43428632640586
"ENSG00000126777.17","chr14",55559071,55612230,"ENST00000557267.1","ENSG00000126777.17","KTN1",53159,-0.324441110474643,7.0854616259309,-3.25021396378223,0.00126852099837487,0.00266361547572156,-2.32246138918714
"ENSG00000114738.10","chr3",50611519,50613900,"ENST00000486712.5","ENSG00000114738.10","MAPKAPK3",2381,0.301372048493204,4.19480197894084,3.24939315548664,0.00127207558274347,0.00267066032932369,-2.38693506622008
"ENSG00000205710.3","chr17",4899417,4900799,"ENST00000521575.1","ENSG00000205710.3","C17orf107",1382,-0.562726262388034,1.52263730580078,-3.24825507455315,0.00127701942711575,0.00268061919895187,-1.94418424877835
"ENSG00000178951.8","chr19",4044363,4066945,"ENST00000322357.8","ENSG00000178951.8","ZBTB7A",22582,-0.27146734728024,4.61734149827588,-3.24802152850491,0.00127803615592644,0.00268233274438129,-2.4335782220634
"ENSG00000167123.18","chr9",128411750,128423263,"ENST00000420034.5","ENSG00000167123.18","CERCAM",11513,0.718813203895462,1.6572737642235,3.2471315469891,0.00128196527130216,0.00268993427440548,-2.03901007624364
"ENSG00000102924.11","chr16",49277916,49281831,"ENST00000219197.10","ENSG00000102924.11","CBLN1",3915,1.48937365641115,-1.28453937172837,3.24712985995199,0.00128205997731863,0.00268993427440548,-1.65518814589501
"ENSG00000125841.12","chr20",346781,353493,"ENST00000609179.5","ENSG00000125841.12","NRSN2",6712,0.710323407007318,1.88248470597012,3.24703956810148,0.00128236842424259,0.00269015971631079,-2.05238253983593
"ENSG00000283599.2","chrX",71667541,71671524,"ENST00000636797.2","ENSG00000283599.2","BX276092.9",3983,1.45358069421096,-4.32745267934456,3.24661688574367,0.00128425555318831,0.00269369633660434,-1.4805960615445
"ENSG00000267666.2","chr19",663481,669500,"ENST00000591866.2","ENSG00000267666.2","AC004156.1",6019,0.568881619392477,0.135008710213175,3.24566738805924,0.00128832676206097,0.00270181218793857,-1.80862381291578
"ENSG00000278690.1","chr17",36012503,36012891,"ENST00000617747.1","ENSG00000278690.1","AC244100.4",388,-0.96970847359727,-1.9172750307023,-3.24553585858371,0.00128890397391829,0.00270259921462045,-1.62939385484005
"ENSG00000169019.10","chr4",47450795,47463719,"ENST00000381571.5","ENSG00000169019.10","COMMD8",12924,0.339290386702246,2.61244638181256,3.24465202300171,0.0012927888739008,0.00271032053387975,-2.142882948817
"ENSG00000082014.16","chr7",151238763,151239470,"ENST00000496530.1","ENSG00000082014.16","SMARCD3",707,0.629913735342195,2.24386757313773,3.24437961883593,0.00129399762712904,0.0027124297950658,-2.11099034041396
"ENSG00000255135.3","chr11",76441337,76444574,"ENST00000530759.1","ENSG00000255135.3","AP002360.1",3237,0.497150249858061,0.196527846138889,3.24322146015344,0.00129909992584819,0.0027226986231682,-1.81987833946051
"ENSG00000249471.7","chr19",58451603,58457833,"ENST00000336614.8","ENSG00000249471.7","ZNF324B",6230,0.30576536357046,1.10576515598449,3.24313272976636,0.00129949230675006,0.00272309457234112,-1.91204880036336
"ENSG00000235859.5","chr7",30371507,30372741,"ENST00000496846.1","ENSG00000235859.5","AC006978.1",1234,0.287266438672269,2.10729380618695,3.24285517198622,0.00130072042403741,0.00272524141442026,-2.05540471327093
"ENSG00000137563.11","chr8",63015078,63026233,"ENST00000518466.5","ENSG00000137563.11","GGH",11155,0.573373046217589,6.43720231892337,3.24221997187573,0.00130365081895222,0.00273095360163663,-2.40340425091303
"ENSG00000198804.2","chrM",5903,7445,"ENST00000361624.2","ENSG00000198804.2","MT-CO1",1542,-0.636457138670952,14.8707298988993,-3.24201740480594,0.00130443384263613,0.00273216628323036,-1.68322836843064
"ENSG00000270062.1","chr14",50723776,50724272,"ENST00000602615.1","ENSG00000270062.1","AL606834.2",496,0.566336579437364,-2.01410538488218,3.24141487236391,0.00130711065174965,0.00273734454123257,-1.63988861375619
"ENSG00000253755.1","chr14",105664632,105669843,"ENST00000390555.3","ENSG00000253755.1","IGHGP",5211,-1.61647270404621,-0.968631438158038,-3.23853684027459,0.00132010474967735,0.00276412421302904,-1.70874794609675
"ENSG00000197324.8","chr14",22871612,22881580,"ENST00000359591.8","ENSG00000197324.8","LRP10",9968,0.414020665823229,5.68570181416406,3.23654488620817,0.00132893366597775,0.00278217553346569,-2.46246460678791
"ENSG00000237338.1","chr21",46151613,46152647,"ENST00000446649.1","ENSG00000237338.1","FTCD-AS1",1034,-0.751065163654599,-3.76357395549147,-3.23641805251914,0.00132950650917584,0.00278293949308874,-1.58469014580532
"ENSG00000223509.8","chr15",32519847,32526891,"ENST00000604301.1","ENSG00000223509.8","AC135983.2",7044,-0.534699414807268,3.04651978950347,-3.23637048759039,0.0013297213947368,0.00278295404959458,-2.27000125617863
"ENSG00000142684.8","chr1",26169870,26170873,"ENST00000374266.6","ENSG00000142684.8","ZNF593",1003,-0.380035662474242,3.32531366205906,-3.23629677719141,0.00133005446209304,0.00278321590379193,-2.25732145967128
"ENSG00000238793.1","chr17",40027541,40027645,"ENST00000459577.1","ENSG00000238793.1","SNORD124",104,0.786906446425427,-4.15668075247854,3.23608137463994,0.00133102822188185,0.0027848181525194,-1.52731856266324
"ENSG00000279809.1","chr2",233865495,233867359,"ENST00000623215.1","ENSG00000279809.1","AC005538.2",1864,1.28435701395264,0.347281312310403,3.23595656153757,0.00133173134672842,0.00278585375814522,-1.87766174813012
"ENSG00000125834.12","chr20",2101610,2148555,"ENST00000381482.7","ENSG00000125834.12","STK35",46945,0.301658065778805,4.09996589692324,3.23480880885739,0.00133679454196261,0.00279600846220153,-2.43293288233199
"ENSG00000280254.1","chr17",4787056,4789162,"ENST00000623798.1","ENSG00000280254.1","AC233723.2",2106,-0.476291235704099,1.03639529775551,-3.23459597178313,0.0013377612176819,0.00279759314647728,-1.94646683562976
"ENSG00000276729.1","chr19",50019018,50019320,"ENST00000614914.1","ENSG00000276729.1","RF00017",302,-0.819817408501125,-3.32850708114957,-3.23433550123893,0.00133894511929848,0.00279963153830508,-1.58546083245137
"ENSG00000182912.6","chr21",44517215,44518756,"ENST00000330490.3","ENSG00000182912.6","TSPEAR-AS2",1541,1.07953460194631,0.127035703552827,3.23396895301782,0.00134074201595958,0.00280295081874461,-1.86345436833631
"ENSG00000183283.15","chr12",51238291,51243933,"ENST00000412716.7","ENSG00000183283.15","DAZAP2",5642,-0.26330404431659,7.07385046760162,-3.23306729750415,0.0013447232961737,0.00281083501421034,-2.38122890441151
"ENSG00000267673.6","chr19",10310044,10316015,"ENST00000393708.3","ENSG00000267673.6","FDX2",5971,0.301261570043473,2.57504513307983,3.2317139944508,0.00135091467904598,0.00282333573771884,-2.16078826997188
"ENSG00000130600.18","chr11",1995175,1996191,"ENST00000442037.5","ENSG00000130600.18","H19",1016,-1.4980959139287,8.41935750579226,-3.23091879135866,0.00135470524106602,0.00283073136647916,-2.26285564827051
"ENSG00000213221.4","chr9",136359479,136363719,"ENST00000371739.3","ENSG00000213221.4","DNLZ",4240,0.498617262589303,1.50520231242544,3.23085106928875,0.00135487635487638,0.00283073136647916,-1.97826308069173
