"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000198218.10","chr3",49029706,49094363,"ENST00000395443.6","ENSG00000198218.10","QRICH1",64657,0.108556870372939,5.31311663442704,0.7238561893796,0.469651981198746,0.710422933585445,-6.31187875211476
"ENSG00000236017.8","chrX",1401768,1403493,"ENST00000443929.6","ENSG00000236017.8","ASMTL-AS1",1725,-0.441468476716957,3.01999343118983,-0.72358788767401,0.469816517293346,0.71050447711188,-5.98966578432671
"ENSG00000149823.8","chr11",65089323,65107628,"ENST00000528588.5","ENSG00000149823.8","VPS51",18305,0.177095376489393,5.31093211312269,0.723565070941881,0.469830511136617,0.71050447711188,-6.30996950628371
"ENSG00000264322.2","chr17",60899890,60900185,"ENST00000475566.3","ENSG00000264322.2","RN7SL448P",295,0.534582862337946,-2.89395238462125,0.723508599421048,0.469865146960344,0.71050447711188,-5.46601872132877
"ENSG00000266017.1","chr9",63819573,63819654,"ENST00000581659.1","ENSG00000266017.1","MIR4477B",81,-0.680579394353282,-4.54500454016486,-0.723354814987603,0.469959475148293,0.710523833087359,-5.29818522982911
"ENSG00000198783.5","chr17",34961529,34963775,"ENST00000361952.4","ENSG00000198783.5","ZNF830",2246,-0.168180441259138,3.19203256643701,-0.723314635070747,0.469984122409025,0.710523833087359,-6.11056621835352
"ENSG00000142798.19","chr1",21822244,21830713,"ENST00000486901.1","ENSG00000142798.19","HSPG2",8469,0.408434680222508,6.13022381256332,0.723204712674561,0.470052031472248,0.710546237771015,-6.28650646780526
"ENSG00000180198.16","chr1",28505942,28539196,"ENST00000398958.6","ENSG00000180198.16","RCC1",33254,0.263435984066068,3.90955855797435,0.723085756532095,0.470124535310419,0.710575582224127,-6.20383525022036
"ENSG00000132781.17","chr1",45329162,45340447,"ENST00000529984.5","ENSG00000132781.17","MUTYH",11285,0.23634152386037,3.13005641328405,0.722809021230083,0.470294338562896,0.710751967855217,-6.06969000322981
"ENSG00000214530.9","chr11",72754728,72759309,"ENST00000537351.5","ENSG00000214530.9","STARD10",4581,-0.35914894587154,7.31307073697983,-0.722342878752013,0.470580437915599,0.711104051153029,-6.19139224305089
"ENSG00000261468.1","chr3",30697660,30699576,"ENST00000561507.1","ENSG00000261468.1","AC096921.2",1916,-0.345249991886104,0.381998759806265,-0.721788400834179,0.470920879621501,0.71153816356448,-5.68113594874265
"ENSG00000106538.9","chr7",150338316,150341660,"ENST00000478771.2","ENSG00000106538.9","RARRES2",3344,-0.352911812893572,8.55987425326219,-0.72150072575623,0.471097561877777,0.711668980159966,-6.06418700537756
"ENSG00000159199.13","chr17",48892764,48895871,"ENST00000355938.9","ENSG00000159199.13","ATP5MC1",3107,0.242322426938138,5.46192125434873,0.721384217711493,0.471169128419054,0.711668980159966,-6.31445536911156
"ENSG00000224420.3","chr19",49688663,49690575,"ENST00000420022.3","ENSG00000224420.3","ADM5",1912,0.478109444834946,-0.985524189368091,0.721355709373784,0.471186640943673,0.711668980159966,-5.57167411196935
"ENSG00000279232.2","chr5",98792860,98795766,"ENST00000639479.1","ENSG00000279232.2","AC008522.1",2906,-0.86332396284205,-1.80615808118611,-0.721277769408253,0.471234657338798,0.711668980159966,-5.44743539591946
"ENSG00000175548.8","chr12",38316577,38329728,"ENST00000308742.8","ENSG00000175548.8","ALG10B",13151,-0.236346490258061,3.39330821676794,-0.721171140679313,0.471300029264992,0.711668980159966,-6.06709322599421
"ENSG00000129473.9","chr14",23298789,23307922,"ENST00000553824.5","ENSG00000129473.9","BCL2L2",9133,0.204037232180196,4.13899024313391,0.7211280606441,0.471326497320527,0.711668980159966,-6.24399929530411
"ENSG00000276166.1","chr16",57759357,57760024,"ENST00000613495.1","ENSG00000276166.1","AC092118.2",667,-0.528899802880992,-2.05464753116603,-0.720929518694776,0.47144849067012,0.711772882022436,-5.4308654017649
"ENSG00000083799.17","chr16",50742049,50750197,"ENST00000569681.5","ENSG00000083799.17","CYLD",8148,-0.221558376294972,5.19622754636461,-0.720616759625526,0.471640699767295,0.711982757239508,-6.31428922448721
"ENSG00000273080.1","chr2",86195589,86196049,"ENST00000610262.1","ENSG00000273080.1","AC009309.1",460,0.661575994876794,-3.01802968689238,0.719309562843422,0.472444519649666,0.713115760797466,-5.39416193712405
"ENSG00000251791.1","chr2",233288675,233288940,"ENST00000515982.1","ENSG00000251791.1","SCARNA6",265,-0.626504175214238,-3.37031700564532,-0.719008938283873,0.472629486467371,0.713279312923149,-5.39371409973088
"ENSG00000127526.14","chr19",16549830,16552333,"ENST00000593812.1","ENSG00000127526.14","SLC35E1",2503,0.177404454167298,4.64647028929,0.71896022709343,0.472659461021773,0.713279312923149,-6.30319549385657
"ENSG00000197498.12","chr6",110982014,111024327,"ENST00000368864.8","ENSG00000197498.12","RPF2",42313,-0.232548704345917,4.5343996207753,-0.718807561071206,0.472753411255463,0.713290017659868,-6.27117736263031
"ENSG00000170340.10","chr2",62196112,62224731,"ENST00000301998.4","ENSG00000170340.10","B3GNT2",28619,-0.228330900254839,3.91653216914956,-0.718775499679894,0.472773143055939,0.713290017659868,-6.20299628955132
"ENSG00000038219.12","chr4",13568737,13627723,"ENST00000040738.9","ENSG00000038219.12","BOD1L1",58986,-0.26480471565208,4.89539406852464,-0.718591735842902,0.472886247099803,0.713320492401039,-6.30584044907509
"ENSG00000106771.12","chr9",109015151,109119945,"ENST00000374586.7","ENSG00000106771.12","TMEM245",104794,-0.345061556356777,5.92315243903359,-0.718509584007693,0.472937017266301,0.713320492401039,-6.31285747819947
"ENSG00000138768.14","chr4",75724592,75814213,"ENST00000514213.6","ENSG00000138768.14","USO1",89621,-0.234954521709631,6.32881622029951,-0.718403854033728,0.473001901161586,0.713320492401039,-6.24600134191097
"ENSG00000260852.1","chr16",30919318,30923269,"ENST00000563777.1","ENSG00000260852.1","FBXL19-AS1",3951,0.407281951984618,0.00304791038158636,0.718396338275686,0.473006527948238,0.713320492401039,-5.60141523942589
"ENSG00000203985.10","chr1",54007298,54018186,"ENST00000545928.5","ENSG00000203985.10","LDLRAD1",10888,0.877079013090729,-0.988614815216465,0.718298778614574,0.473066979243942,0.713331281005061,-5.52795948615325
"ENSG00000251424.1","chr4",68834212,68834368,"ENST00000512503.1","ENSG00000251424.1","AC021146.9",156,-0.761656450743644,-3.26418896339879,-0.718043092673762,0.473224018200666,0.713487693995462,-5.30815469066044
"ENSG00000165704.14","chrX",134460152,134500668,"ENST00000298556.7","ENSG00000165704.14","HPRT1",40516,-0.28746197234429,4.41134897499478,-0.717816157405741,0.473363769426042,0.713546446534002,-6.30977517844442
"ENSG00000166200.14","chr15",49106067,49130773,"ENST00000560240.5","ENSG00000166200.14","COPS2",24706,-0.173700202476019,5.38346335207996,-0.717777295183971,0.473387703837238,0.713546446534002,-6.31648781991819
"ENSG00000273353.1","chr22",45178989,45179310,"ENST00000610217.1","ENSG00000273353.1","AL008718.3",321,-0.601052554992402,-2.9536537823675,-0.717646828146409,0.473468060585154,0.713546446534002,-5.42270566150821
"ENSG00000111752.10","chr12",8913895,8922691,"ENST00000538657.5","ENSG00000111752.10","PHC1",8796,-0.369366794863768,3.38452584812481,-0.717633549297422,0.473476239664411,0.713546446534002,-6.13243564154094
"ENSG00000197329.11","chr2",64092651,64144454,"ENST00000358912.4","ENSG00000197329.11","PELI1",51803,0.411971480264142,4.34028408085235,0.71723205506316,0.473724048015029,0.713773905538753,-6.28323751107077
"ENSG00000132635.16","chr20",2835313,2838366,"ENST00000474714.5","ENSG00000132635.16","PCED1A",3053,0.220840076692693,4.87369007017029,0.717168905798115,0.473762484999877,0.713773905538753,-6.30476220295763
"ENSG00000064995.17","chr6",34877461,34888027,"ENST00000650109.1","ENSG00000064995.17","TAF11",10566,0.140616538611122,4.48074121110402,0.717128856410944,0.473787162044701,0.713773905538753,-6.26625214542487
"ENSG00000100726.14","chr16",1493343,1507325,"ENST00000497339.6","ENSG00000100726.14","TELO2",13982,-0.226847130538593,4.38656664988269,-0.71683456730457,0.473968514564475,0.713912409656865,-6.2518204970754
"ENSG00000272087.1","chr3",158693119,158693768,"ENST00000607624.1","ENSG00000272087.1","AC080013.4",649,0.659925955309182,-3.26584858406457,0.716806554012657,0.473985779453893,0.713912409656865,-5.3260118682652
"ENSG00000186010.18","chr19",19515735,19528197,"ENST00000502506.6","ENSG00000186010.18","NDUFA13",12462,0.224229089920065,6.10094110922627,0.716496241362204,0.474177051659314,0.714120137212587,-6.28719921023886
"ENSG00000073331.17","chr4",112285508,112315851,"ENST00000514594.1","ENSG00000073331.17","ALPK1",30343,0.28466135202054,3.80475842649827,0.716362766191879,0.474259336914226,0.714163699961747,-6.2212474368525
"ENSG00000198492.15","chr1",28736620,28742871,"ENST00000474884.5","ENSG00000198492.15","YTHDF2",6251,-0.164732413435902,5.47748126242582,-0.716091138308976,0.474426815385007,0.71433552673112,-6.31761623994362
"ENSG00000105576.15","chr19",12699193,12723996,"ENST00000425528.5","ENSG00000105576.15","TNPO2",24803,0.160077826311356,5.0098596339139,0.71576923123691,0.474625336899288,0.714524865864939,-6.3169067375529
"ENSG00000170385.9","chr1",211571567,211578742,"ENST00000367001.4","ENSG00000170385.9","SLC30A1",7175,-0.360296635356542,7.0579998477611,-0.715714104826055,0.474659338195246,0.714524865864939,-6.17151844402492
"ENSG00000169413.2","chr14",20781050,20782467,"ENST00000304677.2","ENSG00000169413.2","RNASE6",1417,0.545434860911844,2.43253567226687,0.71561293096117,0.474722086504348,0.714538957014641,-5.91654465518733
"ENSG00000143845.14","chr1",204131061,204151894,"ENST00000367201.7","ENSG00000143845.14","ETNK2",20833,0.624960153579723,6.26690085667765,0.715077268192377,0.475052783689898,0.714956309108916,-6.17137616337438
"ENSG00000135334.8","chr6",87675071,87702209,"ENST00000257787.5","ENSG00000135334.8","AKIRIN2",27138,-0.238030326458121,4.86958283327674,-0.714788276721609,0.475230578356491,0.715067634644637,-6.26924282681136
"ENSG00000253166.2","chr8",202659,202897,"ENST00000522984.2","ENSG00000253166.2","AC131281.1",238,-0.509080727970668,-2.75810867055221,-0.714783368028928,0.475233608051707,0.715067634644637,-5.42992431191997
"ENSG00000139117.13","chr12",38646821,38679622,"ENST00000552259.5","ENSG00000139117.13","CPNE8",32801,-0.292849024401431,4.08781943291187,-0.714668961506454,0.475304223940264,0.715093495190702,-6.27652895258568
"ENSG00000262049.1","chr17",81701323,81703300,"ENST00000575312.1","ENSG00000262049.1","AC139530.1",1977,0.374732228240876,0.962448190748658,0.714242567755904,0.47556746068409,0.715409114734839,-5.69458670779839
"ENSG00000225964.5","chr2",6828513,6833531,"ENST00000366140.6","ENSG00000225964.5","NRIR",5018,-0.705103728970933,-0.29891930200747,-0.713904607664954,0.475776354075347,0.715642922335855,-5.63507999573726
"ENSG00000078902.15","chr11",1274370,1309622,"ENST00000317204.10","ENSG00000078902.15","TOLLIP",35252,0.218421350783204,6.19985420678691,0.713774725947566,0.475856378017799,0.71568285912914,-6.24028571421531
"ENSG00000015479.18","chr5",139293647,139331359,"ENST00000394805.7","ENSG00000015479.18","MATR3",37712,0.160931220632653,7.09883232871956,0.71340901266915,0.476082292819076,0.715942180571968,-6.20672813022221
"ENSG00000001036.13","chr6",143494810,143511690,"ENST00000002165.10","ENSG00000001036.13","FUCA2",16880,-0.221974671785599,5.59091936758755,-0.713038226671104,0.476311401497949,0.716105613800064,-6.31901871908679
"ENSG00000259203.1","chr15",52801613,52804942,"ENST00000560818.1","ENSG00000259203.1","AC016044.1",3329,0.467275157631196,0.360166032106579,0.712916362170085,0.476386714823899,0.716105613800064,-5.62903699572914
"ENSG00000174136.11","chr5",98768649,98779919,"ENST00000504776.5","ENSG00000174136.11","RGMB",11270,-0.401293290806992,3.07434076487657,-0.712915782819692,0.476387072883153,0.716105613800064,-6.00913876577568
"ENSG00000117266.15","chr1",205504594,205531378,"ENST00000429964.6","ENSG00000117266.15","CDK18",26784,-0.475326843808317,4.26180503647412,-0.712887623318688,0.476404989933934,0.716105613800064,-6.17221290643421
"ENSG00000197619.13","chr19",51991331,52008081,"ENST00000602063.5","ENSG00000197619.13","ZNF615",16750,0.254759125734518,2.54162939088196,0.712788910919473,0.476465487820285,0.71610718087925,-6.01450356285154
"ENSG00000162191.13","chr11",62676497,62679055,"ENST00000294119.6","ENSG00000162191.13","UBXN1",2558,0.155153034779574,5.20682958976078,0.712711976103641,0.476513041909041,0.71610718087925,-6.31764733762489
"ENSG00000140961.12","chr16",83948281,83957650,"ENST00000561552.1","ENSG00000140961.12","OSGIN1",9369,0.621886305716909,6.3776950151127,0.712386893553227,0.476714559753316,0.716329591078745,-6.18026755782225
"ENSG00000107372.12","chr9",72351424,72364592,"ENST00000237937.7","ENSG00000107372.12","ZFAND5",13168,-0.34376662893501,7.29368843094414,-0.712218279870273,0.476818262047358,0.716367066040543,-6.20257986913873
"ENSG00000204172.12","chr10",47501853,47523638,"ENST00000452145.6","ENSG00000204172.12","AGAP9",21785,-0.551321365001804,3.77144920251261,-0.712140628780761,0.476866830829697,0.716367066040543,-6.22500318239326
"ENSG00000176946.11","chr2",241584404,241617501,"ENST00000402136.5","ENSG00000176946.11","THAP4",33097,-0.166182818416666,4.49121465842034,-0.712068261128283,0.476911030134774,0.716367066040543,-6.28641885051852
"ENSG00000168778.11","chr12",123671112,123673749,"ENST00000541523.1","ENSG00000168778.11","TCTN2",2637,0.346980863835752,1.13053929332273,0.711956978333321,0.476979851228611,0.716367066040543,-5.75561705258266
"ENSG00000181754.6","chr1",109504174,109509682,"ENST00000369864.4","ENSG00000181754.6","AMIGO1",5508,-0.399133860138541,1.83477608236872,-0.711912887718795,0.477007119885932,0.716367066040543,-5.83079589405208
"ENSG00000174307.6","chr1",201464382,201469184,"ENST00000367311.4","ENSG00000174307.6","PHLDA3",4802,-0.624193342181958,2.42538212065524,-0.71111198367165,0.477503114814742,0.716953117669312,-5.91961123002171
"ENSG00000253159.2","chr5",141430588,141433222,"ENST00000613314.1","ENSG00000253159.2","PCDHGA12",2634,-0.749389875536179,-0.441514299580816,-0.711059745317828,0.477535144382764,0.716953117669312,-5.58778907028482
"ENSG00000169375.15","chr15",75369378,75451704,"ENST00000394947.7","ENSG00000169375.15","SIN3A",82326,0.161255210930484,4.97583863771381,0.711022374591991,0.47755805768245,0.716953117669312,-6.31451937150349
"ENSG00000168005.8","chr11",63813387,63827718,"ENST00000294244.8","ENSG00000168005.8","SPINDOC",14331,-0.383392196672945,2.28158600996882,-0.710857460945721,0.477660123912884,0.71702591952109,-5.7798367644364
"ENSG00000167549.18","chr17",29614755,29618117,"ENST00000469090.5","ENSG00000167549.18","CORO6",3362,-0.502923617851365,-0.173781665100267,-0.71065377793151,0.477786201321352,0.717130104305448,-5.58528243085713
"ENSG00000225125.2","chrX",136807222,136807877,"ENST00000413361.2","ENSG00000225125.2","RANP4",655,0.480204325998183,-2.55186481351432,0.710436891649966,0.477920471491039,0.717130104305448,-5.48285482142338
"ENSG00000042429.11","chr11",93784226,93812362,"ENST00000640804.1","ENSG00000042429.11","MED17",28136,-0.167322729568689,3.89359656580928,-0.710199596982439,0.478067399840964,0.717130104305448,-6.18728522689426
"ENSG00000273987.1","chr12",75333797,75334486,"ENST00000617300.1","ENSG00000273987.1","AC121761.2",689,0.515352519781648,-2.04505446652622,0.71018272616143,0.478077846877118,0.717130104305448,-5.51450379958324
"ENSG00000153786.12","chr16",84974180,85011535,"ENST00000313732.8","ENSG00000153786.12","ZDHHC7",37355,-0.220343371949352,4.42172650244977,-0.710182527933573,0.478077969627882,0.717130104305448,-6.24682244265756
"ENSG00000272583.1","chr1",121518365,121518829,"ENST00000609485.1","ENSG00000272583.1","AL592494.3",464,0.566734868997751,-0.862140885264809,0.710062259574569,0.478152447885009,0.717130104305448,-5.58796214255723
"ENSG00000165527.6","chr14",49893091,49897054,"ENST00000298316.6","ENSG00000165527.6","ARF6",3963,-0.166149330055094,6.06183630437302,-0.710006283628188,0.478187114128234,0.717130104305448,-6.29009188762114
"ENSG00000198416.9","chr9",39443814,39447189,"ENST00000615961.1","ENSG00000198416.9","ZNF658B",3375,0.38913756551438,0.42575766205472,0.70998134850411,0.478202557046091,0.717130104305448,-5.76379988897871
"ENSG00000066117.14","chr12",50084971,50100712,"ENST00000394963.8","ENSG00000066117.14","SMARCD1",15741,0.151043150502943,4.63668666257418,0.709966490834825,0.478211758885694,0.717130104305448,-6.28448823551055
"ENSG00000271424.1","chr14",39370278,39370756,"ENST00000604758.1","ENSG00000271424.1","AL157791.2",478,-0.537769571495355,-4.25183167905782,-0.709592583703131,0.478443363780494,0.717397040201449,-5.29005642758595
"ENSG00000130713.15","chr9",130693720,130703774,"ENST00000491115.6","ENSG00000130713.15","EXOSC2",10054,0.167976513946114,3.84831205410571,0.709438855971798,0.478538603395264,0.717459467664637,-6.24092805913762
"ENSG00000259972.2","chr16",74305126,74306331,"ENST00000620711.1","ENSG00000259972.2","AC009120.2",1205,0.312745244739613,2.45721745836883,0.709327609331445,0.478607531001534,0.717482436707497,-5.96639113299822
"ENSG00000272674.3","chr5",141181398,141186399,"ENST00000609684.2","ENSG00000272674.3","PCDHB16",5001,0.499317658661853,-0.0193229903640268,0.709108288690626,0.478743436424762,0.71759794442423,-5.7418012598441
"ENSG00000131069.19","chr20",34872145,34882990,"ENST00000490046.1","ENSG00000131069.19","ACSS2",10845,-0.364122069193821,6.0957695309088,-0.70887820460184,0.478886379157951,0.71759794442423,-6.3055949644688
