"","chr","start","end","TXNAME","GENEID","gene_name","length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000099194.5","chr10",100347123,100364834,"ENST00000370355.2","ENSG00000099194.5","SCD",17711,0.616444322414479,8.93464398802155,1.57524835445568,0.116130571547312,0.182793316428229,-5.79462445063422
"ENSG00000206053.12","chr16",1678255,1699428,"ENST00000569256.5","ENSG00000206053.12","JPT2",21173,0.195122964518601,5.20141384013921,1.57504129711951,0.11617730860376,0.182845378451638,-6.11495676127857
"ENSG00000163251.3","chr2",207762585,207769563,"ENST00000295417.3","ENSG00000163251.3","FZD5",6978,-0.226493648084121,5.43469197497462,-1.5747540988694,0.116243620021153,0.182928231671148,-6.11789828484577
"ENSG00000071894.16","chr8",144393228,144394416,"ENST00000531480.2","ENSG00000071894.16","CPSF1",1188,0.240822324133779,5.78150921053823,1.57458802618083,0.116281978296038,0.182967081767478,-6.09755403791334
"ENSG00000261238.1","chr16",51149238,51149819,"ENST00000570060.1","ENSG00000261238.1","AC009166.1",581,-0.460296504789472,-1.71979375230293,-1.57427164427178,0.116355081554887,0.183060001085608,-5.28030556653257
"ENSG00000146830.10","chr7",100679506,100689448,"ENST00000275732.5","ENSG00000146830.10","GIGYF1",9942,0.211080438826611,5.74812568788165,1.57421407758375,0.1163683868228,0.183060001085608,-6.10695069641846
"ENSG00000119402.16","chr9",120751977,120776655,"ENST00000493559.1","ENSG00000119402.16","FBXW2",24678,-0.160982966629911,5.6640161160865,-1.57354406953714,0.116523332699622,0.183282205294599,-6.11410256882645
"ENSG00000273305.1","chr2",95537968,95538469,"ENST00000610252.1","ENSG00000273305.1","AC009237.15",501,0.436713686822422,-2.00281450496522,1.57346975096509,0.116540529617082,0.183287714264985,-5.24985423981715
"ENSG00000231443.2","chr3",195937242,195938739,"ENST00000429866.1","ENSG00000231443.2","AC124944.2",1497,-0.441564936961786,-4.12666364266992,-1.57337640515361,0.116562132172369,0.183300150040534,-5.0673787603748
"ENSG00000149658.17","chr20",63195428,63216234,"ENST00000370339.7","ENSG00000149658.17","YTHDF1",20806,0.123412948516764,5.19372089159262,1.57315956487059,0.116612326630922,0.183357539899936,-6.11929238038607
"ENSG00000163527.9","chr3",31532637,31620274,"ENST00000453168.5","ENSG00000163527.9","STT3B",87637,0.140061942987942,6.79772752943186,1.57236288332822,0.116796889903831,0.183608577735099,-6.02299827768898
"ENSG00000132383.11","chr17",1829701,1872483,"ENST00000571058.5","ENSG00000132383.11","RPA1",42782,0.164548722463103,4.71262789858435,1.57235197095313,0.116799419518577,0.183608577735099,-6.11170510709192
"ENSG00000108389.9","chr17",58489528,58517851,"ENST00000579925.5","ENSG00000108389.9","MTMR4",28323,-0.317072973412781,5.99473791275594,-1.57220073650143,0.11683527470853,0.1836251453617,-6.09902115781129
"ENSG00000232164.1","chr2",66383305,66392450,"ENST00000428647.1","ENSG00000232164.1","LINC01873",9145,0.448706641758273,0.690798927170958,1.57214141910284,0.116848236334549,0.1836251453617,-5.46038616007217
"ENSG00000116396.14","chr1",110211342,110224083,"ENST00000489935.1","ENSG00000116396.14","KCNC4",12741,0.289293700869381,2.04594670837473,1.57212248551212,0.116852626909343,0.1836251453617,-5.71182488672467
"ENSG00000106077.18","chr7",73736093,73738781,"ENST00000497897.5","ENSG00000106077.18","ABHD11",2688,0.239146813594224,3.49584617900127,1.5720698314165,0.116864837730944,0.1836251453617,-5.95430020773989
"ENSG00000230650.1","chr2",110360607,110363737,"ENST00000421567.1","ENSG00000230650.1","AC140479.2",3130,-0.505045680915944,-0.40298275508346,-1.5718360816301,0.116919057953943,0.183688774698389,-5.35938892389455
"ENSG00000157978.11","chr1",25543579,25568886,"ENST00000374338.4","ENSG00000157978.11","LDLRAP1",25307,-0.164713418605016,4.34546686975479,-1.57169091986614,0.116952739427926,0.18372012494171,-6.08505876950826
"ENSG00000120093.11","chr17",48548869,48553922,"ENST00000470495.1","ENSG00000120093.11","HOXB3",5053,-0.403054691707295,1.90312690298016,-1.57134951720532,0.117031984286868,0.183823034584608,-5.67372782195447
"ENSG00000176903.4","chr14",73711782,73714372,"ENST00000316836.4","ENSG00000176903.4","PNMA1",2590,0.284595812944616,2.80320595296183,1.57059105962489,0.117208185606397,0.184078192461396,-5.82951856264517
"ENSG00000165055.15","chr7",128476728,128502126,"ENST00000482555.5","ENSG00000165055.15","METTL2B",25398,0.126694792611944,3.78352695599671,1.57047454699256,0.117235271802536,0.184099129157003,-6.00703624440987
"ENSG00000099995.18","chr22",30331987,30356947,"ENST00000215793.12","ENSG00000099995.18","SF3A1",24960,0.163060490973092,5.65835448128515,1.56993363496237,0.11736108461624,0.184275077018272,-6.10937004965046
"ENSG00000149547.14","chr11",125569215,125584687,"ENST00000278903.10","ENSG00000149547.14","EI24",15472,-0.213495912911479,6.95619288752974,-1.56954830317776,0.117450775330803,0.1843942729651,-5.99882637397072
"ENSG00000141644.17","chr18",50266881,50281459,"ENST00000585672.5","ENSG00000141644.17","MBD1",14578,0.103744377576246,5.35974455687557,1.56939901857437,0.117485537678799,0.184427215141104,-6.12429460266513
"ENSG00000140995.16","chr16",89947924,89968060,"ENST00000563594.5","ENSG00000140995.16","DEF8",20136,0.167431596819985,4.51621759727387,1.56910680399412,0.117553606116026,0.184512426909451,-6.09501518812779
"ENSG00000112739.16","chr6",4021266,4064982,"ENST00000480058.5","ENSG00000112739.16","PRPF4B",43716,0.166767735987252,6.05053742708016,1.5687603300332,0.117634354006894,0.184617518061476,-6.08942555753442
"ENSG00000243199.1","chr4",65573458,65574328,"ENST00000466377.1","ENSG00000243199.1","AC115223.1",870,0.401793547201305,1.61501408889786,1.56810913984537,0.117786236190353,0.184834210947554,-5.66433974813588
"ENSG00000220205.8","chr17",8159148,8162975,"ENST00000316509.10","ENSG00000220205.8","VAMP2",3827,-0.170747329582045,4.83721761731276,-1.5666414392919,0.118129126194545,0.185350553925884,-6.12838293363934
"ENSG00000280193.1","chr8",81696367,81698694,"ENST00000624416.1","ENSG00000280193.1","AC132219.2",2327,-0.330924652863533,-1.17610984656737,-1.56629623813904,0.118209887582361,0.185455531051732,-5.28844546691498
"ENSG00000125378.15","chr14",53949735,53956811,"ENST00000245451.8","ENSG00000125378.15","BMP4",7076,0.514766112188455,1.93437577169144,1.56589586596363,0.118304502577469,0.185573923723281,-5.66342696825881
"ENSG00000184281.14","chr11",2400487,2403878,"ENST00000380996.9","ENSG00000184281.14","TSSC4",3391,0.178852107053879,3.84750719119362,1.5658293789795,0.118319180605703,0.185573923723281,-6.02592903618087
"ENSG00000238741.1","chr3",160514906,160515236,"ENST00000458797.1","ENSG00000238741.1","SCARNA7",330,-0.582013836748009,-2.59575926411661,-1.5657962147169,0.118326947478667,0.185573923723281,-5.21103107205406
"ENSG00000110619.17","chr11",3000921,3057437,"ENST00000380525.8","ENSG00000110619.17","CARS",56516,-0.177777005782112,5.06738767598165,-1.56559976189058,0.118372963797919,0.185624340652764,-6.13552186830167
"ENSG00000168303.7","chr7",40126022,40134652,"ENST00000306984.7","ENSG00000168303.7","MPLKIP",8630,0.225597860604799,4.9266046529575,1.56551752583978,0.118392230624403,0.185632803968722,-6.12943364976269
"ENSG00000038219.12","chr4",13568737,13627723,"ENST00000040738.9","ENSG00000038219.12","BOD1L1",58986,-0.212307287336519,4.89539406852464,-1.56526359082121,0.118451739854351,0.185704355887388,-6.13049491668441
"ENSG00000154537.4","chr9",61854161,61855331,"ENST00000377542.3","ENSG00000154537.4","FAM27C",1170,-0.484199260874817,-1.58817547932726,-1.56488794871786,0.118539814129663,0.185799827323083,-5.30589508241173
"ENSG00000091262.15","chr16",16148927,16223464,"ENST00000205557.11","ENSG00000091262.15","ABCC6",74537,-0.284326098339519,6.72049471992388,-1.5648854468868,0.118540400890003,0.185799827323083,-6.03107895988182
"ENSG00000108312.14","chr17",44205032,44220963,"ENST00000343638.9","ENSG00000108312.14","UBTF",15931,0.104822883206728,5.93529134271547,1.56470130090121,0.118583595363366,0.18584576584816,-6.10867493744182
"ENSG00000231770.5","chr3",194584010,194590260,"ENST00000453671.5","ENSG00000231770.5","TMEM44-AS1",6250,0.302140694139663,1.99976799776356,1.56456705882208,0.118615091865038,0.185873362547906,-5.68759838316796
"ENSG00000100554.11","chr14",67294370,67359791,"ENST00000554087.5","ENSG00000100554.11","ATP6V1D",65421,0.153025308623289,4.85191434655583,1.56433874288047,0.118668675545396,0.18593555999761,-6.13026128233117
"ENSG00000006210.6","chr16",57372457,57385048,"ENST00000006053.6","ENSG00000006210.6","CX3CL1",12591,-0.287171403064856,4.34268573262412,-1.56409792774691,0.118725629995228,0.186003023745304,-6.10650750571263
"ENSG00000278133.1","chr16",31122234,31123953,"ENST00000610813.1","ENSG00000278133.1","AC135050.6",1719,-0.170885006521663,2.16816375892955,-1.56382949602048,0.118788259838997,0.186079362088616,-5.71246448925501
"ENSG00000221390.1","chr1",171101727,171101806,"ENST00000408463.1","ENSG00000221390.1","MIR1295A",79,-0.577817085048142,-4.21922633278166,-1.56350909198974,0.118863547586157,0.186175508589014,-5.08883963385838
"ENSG00000123575.8","chrX",104166619,104195902,"ENST00000493442.1","ENSG00000123575.8","FAM199X",29283,0.1356956992298,4.80931662856384,1.56341678004786,0.118885245788309,0.186187705316022,-6.1270365511545
"ENSG00000126756.11","chrX",47651797,47659161,"ENST00000333119.7","ENSG00000126756.11","UXT",7364,0.136666176863828,4.74353709022968,1.56320094878131,0.118935989752625,0.186245382806731,-6.12722184788568
"ENSG00000074696.12","chr15",65530417,65576673,"ENST00000562901.5","ENSG00000074696.12","HACD3",46256,0.24018185691954,6.67501575059742,1.56305942579241,0.118969272396418,0.186275706803189,-6.0324764744564
"ENSG00000239306.4","chr11",66616581,66627347,"ENST00000310137.4","ENSG00000239306.4","RBM14",10766,0.121139954281131,4.59358695321033,1.56291234524892,0.119003869806871,0.186308082055815,-6.11732158647043
"ENSG00000211764.1","chr7",142796364,142796414,"ENST00000390412.1","ENSG00000211764.1","TRBJ2-1",50,-0.552596050370548,-4.48993864063833,-1.56267258129237,0.119060285898812,0.18636574319565,-5.1065580865963
"ENSG00000280077.1","chr9",41012230,41014133,"ENST00000623489.1","ENSG00000280077.1","AL353763.2",1903,0.247058093982359,2.50284098782008,1.56263746801752,0.11906854976584,0.18636574319565,-5.77403283433728
"ENSG00000147383.10","chrX",152830966,152869363,"ENST00000440023.5","ENSG00000147383.10","NSDHL",38397,-0.26154858417982,4.50779134567584,-1.56245312420428,0.119111977759081,0.186411916549058,-6.12059282350435
"ENSG00000152558.14","chr11",102396331,102452839,"ENST00000361236.7","ENSG00000152558.14","TMEM123",56508,-0.221555363820677,8.14812764893579,-1.56123381479571,0.119399267822143,0.18683968204508,-5.88964029389729
"ENSG00000277502.1","chr2",206160842,206161024,"ENST00000617802.1","ENSG00000277502.1","RF02271",182,-0.623987432554395,-4.61393976228674,-1.56092702291114,0.119471647964721,0.186931089123197,-5.11813441744504
"ENSG00000279033.1","chr15",77484274,77485606,"ENST00000623172.1","ENSG00000279033.1","AC090984.1",1332,-0.749498958383254,-2.28472608269885,-1.56027426306163,0.119626118243689,0.187150901995737,-5.18034884301048
"ENSG00000272994.1","chr2",105334026,105337475,"ENST00000610036.1","ENSG00000272994.1","AC012360.3",3449,0.23621552225134,0.784037590363672,1.56007207814037,0.119673533744289,0.187203199583165,-5.51383809197764
"ENSG00000219814.2","chr6",170745517,170745977,"ENST00000408017.2","ENSG00000219814.2","RPL23AP47",460,0.831873896537571,-4.78678105757575,1.5594385443969,0.119823745882347,0.187416269123446,-5.10387556254262
"ENSG00000080603.16","chr16",30698208,30704309,"ENST00000411466.6","ENSG00000080603.16","SRCAP",6101,-0.335276768086462,4.69960091933496,-1.55877330086916,0.119981715819346,0.187641421421609,-6.1269079480496
"ENSG00000259246.4","chr15",67000813,67001085,"ENST00000559378.4","ENSG00000259246.4","HMGN2P47",272,-0.504879083272146,-2.21154842903039,-1.5586228610555,0.120016363395635,0.187657260847379,-5.25114276410305
"ENSG00000115459.17","chr2",85354393,85357025,"ENST00000462396.5","ENSG00000115459.17","ELMOD3",2632,0.144275412843075,4.04385076631912,1.55860798756836,0.120019885897606,0.187657260847379,-6.06630499343578
"ENSG00000204120.14","chr2",232697298,232736214,"ENST00000476995.5","ENSG00000204120.14","GIGYF2",38916,-0.124135904927774,5.11438353268501,-1.55811704035749,0.1201362030367,0.187817187413058,-6.14590664690401
"ENSG00000212240.1","chr6",28915644,28915744,"ENST00000390938.1","ENSG00000212240.1","RNU6-930P",100,-0.430165597375965,-5.35753252878723,-1.5579559279028,0.12017439374679,0.187854950468002,-5.06139940597967
"ENSG00000279331.1","chr8",93740120,93740773,"ENST00000623283.1","ENSG00000279331.1","RBM12B-AS1",653,-0.468037310350445,-3.70700066370414,-1.55770656853579,0.120233521665289,0.187925429635434,-5.10858623392991
"ENSG00000272573.5","chr3",52833113,52834915,"ENST00000486659.5","ENSG00000272573.5","MUSTN1",1802,0.835982860242239,-1.29929852274805,1.55743324944177,0.120299409530011,0.188006456930134,-5.30887856415248
"ENSG00000160233.7","chr21",44455485,44462196,"ENST00000291592.5","ENSG00000160233.7","LRRC3",6711,-0.458269995660463,3.77646819526582,-1.55708948676322,0.120380994378925,0.188107519945101,-6.07200675651575
"ENSG00000234502.2","chr9",101375343,101376603,"ENST00000424250.2","ENSG00000234502.2","FYTTD1P1",1260,-0.821349735719114,1.24323123508122,-1.55704234497854,0.120392185882377,0.188107519945101,-5.60620707627692
"ENSG00000265411.1","chr17",46319678,46319959,"ENST00000579044.1","ENSG00000265411.1","RN7SL656P",281,-0.528817249673224,-4.77013225716274,-1.5567245310974,0.120466604188012,0.188191430011672,-5.07834138361778
"ENSG00000120253.13","chr6",149724314,149746572,"ENST00000340413.6","ENSG00000120253.13","NUP43",22258,0.150210689944042,4.10594000688936,1.55669334590125,0.120474011681112,0.188191430011672,-6.06756377299406
"ENSG00000134531.9","chr12",13196715,13219939,"ENST00000256951.9","ENSG00000134531.9","EMP1",23224,-0.599697126033931,4.61049522237508,-1.5562613382697,0.120577716673954,0.188331445905497,-6.1399445109302
"ENSG00000198440.9","chr19",56397965,56407060,"ENST00000588635.1","ENSG00000198440.9","ZNF583",9095,-0.225939140493403,1.42812113916638,-1.55617555383903,0.120597056393822,0.188339673602674,-5.59738603523432
"ENSG00000196465.10","chr12",56152255,56157982,"ENST00000553066.5","ENSG00000196465.10","MYL6B",5727,0.214605945416702,3.35337970556015,1.55566602477384,0.120718233964221,0.188490465889968,-5.95006289558039
"ENSG00000265401.1","chr17",16382151,16382669,"ENST00000583934.1","ENSG00000265401.1","AC093484.3",518,-0.527404011127371,1.92641827640353,-1.55565140984613,0.120721777765153,0.188490465889968,-5.45474517009294
"ENSG00000228830.1","chr1",234607007,234609483,"ENST00000436039.1","ENSG00000228830.1","AL160408.2",2476,-0.507865310293078,-1.0684278517114,-1.55512820733484,0.120846242960501,0.188662791996191,-5.30282034059335
"ENSG00000153147.5","chr4",143513462,143557486,"ENST00000283131.3","ENSG00000153147.5","SMARCA5",44024,-0.169370687397689,5.4687245998132,-1.55499848488583,0.120877134905086,0.188689010213398,-6.14814885485867
"ENSG00000259984.1","chr1",25336428,25337465,"ENST00000570165.1","ENSG00000259984.1","AL928711.1",1037,-0.51299798208911,-2.25447011511573,-1.55484877687184,0.120912793901776,0.188701949301456,-5.24859453293028
"ENSG00000163909.7","chr1",39624152,39639945,"ENST00000372852.3","ENSG00000163909.7","HEYL",15793,0.503439793554884,2.23666112791076,1.55484971814829,0.120913622026994,0.188701949301456,-5.81909369214925
"ENSG00000100030.14","chr22",21754499,21867629,"ENST00000215832.10","ENSG00000100030.14","MAPK1",113130,0.150027573449929,5.97595644122622,1.55431506227495,0.121039986820437,0.188877134616385,-6.12051736007547
"ENSG00000272836.1","chr22",50205584,50206062,"ENST00000610050.1","ENSG00000272836.1","AL022328.1",478,-0.431343334486828,-2.03352885563223,-1.55389571434444,0.121139998035084,0.189011160375561,-5.22102575329201
"ENSG00000248705.1","chr2",233750616,233753656,"ENST00000506676.1","ENSG00000248705.1","AC114812.4",3040,-0.687002110405731,-1.30879385266745,-1.55349546222852,0.121236195912685,0.189139205746052,-5.3287108218534
"ENSG00000099917.17","chr22",20495912,20555135,"ENST00000445987.5","ENSG00000099917.17","MED15",59223,0.157677365844495,5.23719187401567,1.55334442370814,0.121271575336055,0.189172350151254,-6.14915889357426
"ENSG00000177374.12","chr17",2054153,2056719,"ENST00000574370.1","ENSG00000177374.12","HIC1",2566,-0.341820551133736,2.39916673450567,-1.5531502496437,0.121317945859333,0.189222629924404,-5.78707316037882
"ENSG00000176390.11","chr17",30769387,30784413,"ENST00000585268.1","ENSG00000176390.11","CRLF3",15026,0.19631975187617,2.96661808051159,1.55296778153757,0.121361533588435,0.189268558092242,-5.86347622035571
"ENSG00000247626.4","chr2",197705368,197708387,"ENST00000282276.7","ENSG00000247626.4","MARS2",3019,0.239371896388506,2.71062105252288,1.55179141746415,0.121642837215963,0.189685160584696,-5.84092492970494
"ENSG00000207425.1","chr16",14915456,14915556,"ENST00000384694.1","ENSG00000207425.1","RF00019",100,-1.0836654165917,-3.75045759320839,-1.55139414168789,0.121739005596594,0.189813006862164,-5.18109372154426
"ENSG00000261604.1","chr5",43287600,43289725,"ENST00000565748.1","ENSG00000261604.1","AC114947.2",2125,-0.76745333645766,-1.76580127320683,-1.55102019888184,0.121828247202126,0.189930024525713,-5.23941834183481
"ENSG00000282851.2","chr19",17405685,17414611,"ENST00000646744.1","ENSG00000282851.2","BISPR",8926,0.297364096405592,2.62400960545485,1.55085554364146,0.12186699804326,0.189968309085837,-5.81214420348919
